fips_code,area,period,qtrly_estabs,avg_wkly_wage
13277,"Tift County, GA",2014-1,1178,642
13277,"Tift County, GA",2014-2,1175,626
13277,"Tift County, GA",2014-3,1169,649
13277,"Tift County, GA",2014-4,1174,846
13277,"Tift County, GA",2015-1,1171,755
13277,"Tift County, GA",2015-2,1174,755
13277,"Tift County, GA",2015-3,1181,806
13277,"Tift County, GA",2015-4,1189,884
13277,"Tift County, GA",2016-1,1179,666
13277,"Tift County, GA",2016-2,1183,688
13277,"Tift County, GA",2016-3,1187,694
13277,"Tift County, GA",2016-4,1209,747
13277,"Tift County, GA",2017-1,1078,692
13277,"Tift County, GA",2017-2,1091,710
13277,"Tift County, GA",2017-3,1094,693
13277,"Tift County, GA",2017-4,1068,778
13277,"Tift County, GA",2018-1,1071,713
13277,"Tift County, GA",2018-2,1067,729
13277,"Tift County, GA",2018-3,1059,716
13277,"Tift County, GA",2018-4,1053,800
13277,"Tift County, GA",2019-1,1057,726
13277,"Tift County, GA",2019-2,1067,732
13277,"Tift County, GA",2019-3,1071,738
13277,"Tift County, GA",2019-4,1082,822
13277,"Tift County, GA",2020-1,1107,747
13277,"Tift County, GA",2020-2,1107,812
13277,"Tift County, GA",2020-3,1122,786
