fips_code,area,period,qtrly_estabs,avg_wkly_wage
49019,"Grand County, UT",2014-1,545,554
49019,"Grand County, UT",2014-2,550,553
49019,"Grand County, UT",2014-3,550,569
49019,"Grand County, UT",2014-4,562,630
49019,"Grand County, UT",2015-1,549,575
49019,"Grand County, UT",2015-2,548,560
49019,"Grand County, UT",2015-3,549,590
49019,"Grand County, UT",2015-4,551,648
49019,"Grand County, UT",2016-1,545,567
49019,"Grand County, UT",2016-2,553,576
49019,"Grand County, UT",2016-3,551,616
49019,"Grand County, UT",2016-4,549,646
49019,"Grand County, UT",2017-1,542,603
49019,"Grand County, UT",2017-2,558,591
49019,"Grand County, UT",2017-3,560,618
49019,"Grand County, UT",2017-4,556,679
49019,"Grand County, UT",2018-1,569,626
49019,"Grand County, UT",2018-2,583,620
49019,"Grand County, UT",2018-3,588,647
49019,"Grand County, UT",2018-4,594,717
49019,"Grand County, UT",2019-1,596,637
49019,"Grand County, UT",2019-2,597,649
49019,"Grand County, UT",2019-3,599,664
49019,"Grand County, UT",2019-4,613,737
49019,"Grand County, UT",2020-1,604,666
49019,"Grand County, UT",2020-2,605,728
49019,"Grand County, UT",2020-3,618,716
