state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,117,"Wayne County, NY",2020,42921,39749,3172,7.4,36117
36,117,"Wayne County, NY",2019,43773,42087,1686,3.9,36117
36,117,"Wayne County, NY",2018,43716,41909,1807,4.1,36117
36,117,"Wayne County, NY",2017,43615,41457,2158,4.9,36117
36,117,"Wayne County, NY",2016,44010,41779,2231,5.1,36117
36,117,"Wayne County, NY",2015,44217,41844,2373,5.4,36117
36,117,"Wayne County, NY",2014,44353,41591,2762,6.2,36117
36,117,"Wayne County, NY",2013,45916,42348,3568,7.8,36117
36,117,"Wayne County, NY",2012,46460,42421,4039,8.7,36117
36,117,"Wayne County, NY",2011,46497,42565,3932,8.5,36117
36,117,"Wayne County, NY",2010,47452,43191,4261,9,36117
36,117,"Wayne County, NY",2009,47710,43678,4032,8.5,36117
36,117,"Wayne County, NY",2008,47814,45050,2764,5.8,36117
36,117,"Wayne County, NY",2007,47470,45264,2206,4.6,36117
36,117,"Wayne County, NY",2006,48622,46353,2269,4.7,36117
36,117,"Wayne County, NY",2005,48959,46552,2407,4.9000000000000004,36117
36,117,"Wayne County, NY",2004,48399,45697,2702,5.6,36117
36,117,"Wayne County, NY",2003,48678,45751,2927,6,36117
36,117,"Wayne County, NY",2002,49113,46000,3113,6.3,36117
36,117,"Wayne County, NY",2001,48714,46465,2249,4.6,36117
36,117,"Wayne County, NY",2000,48843,46999,1844,3.8,36117
36,117,"Wayne County, NY",1999,50678,48184,2494,4.9,36117
36,117,"Wayne County, NY",1998,50804,48394,2410,4.7,36117
36,117,"Wayne County, NY",1997,50206,47791,2415,4.8,36117
36,117,"Wayne County, NY",1996,49414,46922,2492,5,36117
36,117,"Wayne County, NY",1995,48624,45911,2713,5.6,36117
36,117,"Wayne County, NY",1994,48237,45317,2920,6.1,36117
36,117,"Wayne County, NY",1993,48069,45100,2969,6.2,36117
36,117,"Wayne County, NY",1992,47505,43986,3519,7.4,36117
36,117,"Wayne County, NY",1991,47207,44149,3058,6.5,36117
36,117,"Wayne County, NY",1990,46232,44019,2213,4.8,36117
