state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,095,"Knox County, IL",2020,21110,19285,1825,8.6,17095
17,095,"Knox County, IL",2019,21791,20758,1033,4.7,17095
17,095,"Knox County, IL",2018,22214,21052,1162,5.2,17095
17,095,"Knox County, IL",2017,22525,21356,1169,5.2,17095
17,095,"Knox County, IL",2016,23035,21619,1416,6.1,17095
17,095,"Knox County, IL",2015,23245,21828,1417,6.1,17095
17,095,"Knox County, IL",2014,23582,21936,1646,7,17095
17,095,"Knox County, IL",2013,23650,21562,2088,8.8,17095
17,095,"Knox County, IL",2012,24291,22258,2033,8.4,17095
17,095,"Knox County, IL",2011,24846,22658,2188,8.8,17095
17,095,"Knox County, IL",2010,25303,22866,2437,9.6,17095
17,095,"Knox County, IL",2009,25910,23392,2518,9.7,17095
17,095,"Knox County, IL",2008,25527,23851,1676,6.6,17095
17,095,"Knox County, IL",2007,25536,24239,1297,5.1,17095
17,095,"Knox County, IL",2006,25573,24235,1338,5.2,17095
17,095,"Knox County, IL",2005,25488,23659,1829,7.2,17095
17,095,"Knox County, IL",2004,25762,23791,1971,7.7,17095
17,095,"Knox County, IL",2003,25989,23977,2012,7.7,17095
17,095,"Knox County, IL",2002,26586,24755,1831,6.9,17095
17,095,"Knox County, IL",2001,27167,25647,1520,5.6,17095
17,095,"Knox County, IL",2000,28065,26766,1299,4.6,17095
17,095,"Knox County, IL",1999,29793,28736,1057,3.5,17095
17,095,"Knox County, IL",1998,29470,28431,1039,3.5,17095
17,095,"Knox County, IL",1997,29065,27955,1110,3.8,17095
17,095,"Knox County, IL",1996,28647,27295,1352,4.7,17095
17,095,"Knox County, IL",1995,28625,27351,1274,4.5,17095
17,095,"Knox County, IL",1994,29041,27624,1417,4.9,17095
17,095,"Knox County, IL",1993,29595,27786,1809,6.1,17095
17,095,"Knox County, IL",1992,29803,27801,2002,6.7,17095
17,095,"Knox County, IL",1991,29125,27166,1959,6.7,17095
17,095,"Knox County, IL",1990,29268,27403,1865,6.4,17095
