state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,127,"Volusia County, FL",2020,249560,230585,18975,7.6,12127
12,127,"Volusia County, FL",2019,254049,244818,9231,3.6,12127
12,127,"Volusia County, FL",2018,252558,242874,9684,3.8,12127
12,127,"Volusia County, FL",2017,249477,238277,11200,4.5,12127
12,127,"Volusia County, FL",2016,246286,233701,12585,5.1,12127
12,127,"Volusia County, FL",2015,239604,225449,14155,5.9,12127
12,127,"Volusia County, FL",2014,237504,220799,16705,7,12127
12,127,"Volusia County, FL",2013,235149,215040,20109,8.6,12127
12,127,"Volusia County, FL",2012,235956,212873,23083,9.8,12127
12,127,"Volusia County, FL",2011,236526,209938,26588,11.2,12127
12,127,"Volusia County, FL",2010,236074,207981,28093,11.9,12127
12,127,"Volusia County, FL",2009,249544,224533,25011,10,12127
12,127,"Volusia County, FL",2008,252800,237272,15528,6.1,12127
12,127,"Volusia County, FL",2007,251049,242458,8591,3.4,12127
12,127,"Volusia County, FL",2006,248128,241900,6228,2.5,12127
12,127,"Volusia County, FL",2005,242819,235845,6974,2.9,12127
12,127,"Volusia County, FL",2004,232228,223277,8951,3.9,12127
12,127,"Volusia County, FL",2003,224746,214507,10239,4.6,12127
12,127,"Volusia County, FL",2002,219763,208748,11015,5,12127
12,127,"Volusia County, FL",2001,216856,207656,9200,4.2,12127
12,127,"Volusia County, FL",2000,211550,204337,7213,3.4,12127
12,127,"Volusia County, FL",1999,181440,175443,5997,3.3,12127
12,127,"Volusia County, FL",1998,180656,174008,6648,3.7,12127
12,127,"Volusia County, FL",1997,178588,171124,7464,4.2,12127
12,127,"Volusia County, FL",1996,177540,169588,7952,4.5,12127
12,127,"Volusia County, FL",1995,179249,170477,8772,4.9,12127
12,127,"Volusia County, FL",1994,178035,167129,10906,6.1,12127
12,127,"Volusia County, FL",1993,176897,164539,12358,7,12127
12,127,"Volusia County, FL",1992,171827,158026,13801,8,12127
12,127,"Volusia County, FL",1991,169998,158105,11893,7,12127
12,127,"Volusia County, FL",1990,169695,160719,8976,5.3,12127
