fips_code,area,period,qtrly_estabs,avg_wkly_wage
36093,"Schenectady County, NY",2014-1,3482,1024
36093,"Schenectady County, NY",2014-2,3511,970
36093,"Schenectady County, NY",2014-3,3524,1004
36093,"Schenectady County, NY",2014-4,3504,1016
36093,"Schenectady County, NY",2015-1,3457,1037
36093,"Schenectady County, NY",2015-2,3455,1018
36093,"Schenectady County, NY",2015-3,3452,1016
36093,"Schenectady County, NY",2015-4,3463,1104
36093,"Schenectady County, NY",2016-1,3395,1022
36093,"Schenectady County, NY",2016-2,3435,1096
36093,"Schenectady County, NY",2016-3,3463,1073
36093,"Schenectady County, NY",2016-4,3487,1037
36093,"Schenectady County, NY",2017-1,3436,1111
36093,"Schenectady County, NY",2017-2,3461,1063
36093,"Schenectady County, NY",2017-3,3498,1053
36093,"Schenectady County, NY",2017-4,3483,1038
36093,"Schenectady County, NY",2018-1,3418,1091
36093,"Schenectady County, NY",2018-2,3425,1077
36093,"Schenectady County, NY",2018-3,3453,1053
36093,"Schenectady County, NY",2018-4,3446,1095
36093,"Schenectady County, NY",2019-1,3403,1115
36093,"Schenectady County, NY",2019-2,3411,1115
36093,"Schenectady County, NY",2019-3,3428,1098
36093,"Schenectady County, NY",2019-4,3448,1098
36093,"Schenectady County, NY",2020-1,3455,1142
36093,"Schenectady County, NY",2020-2,3451,1247
36093,"Schenectady County, NY",2020-3,3460,1159
