state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,009,"Barren County, KY",2020,18195,16829,1366,7.5,21009
21,009,"Barren County, KY",2019,18833,18014,819,4.3,21009
21,009,"Barren County, KY",2018,19008,18189,819,4.3,21009
21,009,"Barren County, KY",2017,18981,18126,855,4.5,21009
21,009,"Barren County, KY",2016,18859,17985,874,4.6,21009
21,009,"Barren County, KY",2015,18429,17486,943,5.1,21009
21,009,"Barren County, KY",2014,18725,17554,1171,6.3,21009
21,009,"Barren County, KY",2013,19579,18088,1491,7.6,21009
21,009,"Barren County, KY",2012,19842,18273,1569,7.9,21009
21,009,"Barren County, KY",2011,19939,17991,1948,9.8,21009
21,009,"Barren County, KY",2010,19853,17613,2240,11.3,21009
21,009,"Barren County, KY",2009,19402,16911,2491,12.8,21009
21,009,"Barren County, KY",2008,19486,18276,1210,6.2,21009
21,009,"Barren County, KY",2007,19530,18523,1007,5.2,21009
21,009,"Barren County, KY",2006,19553,18453,1100,5.6,21009
21,009,"Barren County, KY",2005,19287,18250,1037,5.4,21009
21,009,"Barren County, KY",2004,19264,18383,881,4.6,21009
21,009,"Barren County, KY",2003,19460,18442,1018,5.2,21009
21,009,"Barren County, KY",2002,19204,18286,918,4.8,21009
21,009,"Barren County, KY",2001,19328,18359,969,5,21009
21,009,"Barren County, KY",2000,19340,18455,885,4.6,21009
21,009,"Barren County, KY",1999,18727,17755,972,5.2,21009
21,009,"Barren County, KY",1998,18574,17796,778,4.2,21009
21,009,"Barren County, KY",1997,18344,17401,943,5.1,21009
21,009,"Barren County, KY",1996,18718,17515,1203,6.4,21009
21,009,"Barren County, KY",1995,18093,17180,913,5,21009
21,009,"Barren County, KY",1994,17683,16966,717,4.1,21009
21,009,"Barren County, KY",1993,17124,16208,916,5.3,21009
21,009,"Barren County, KY",1992,16942,15835,1107,6.5,21009
21,009,"Barren County, KY",1991,16984,15492,1492,8.8,21009
21,009,"Barren County, KY",1990,16380,15493,887,5.4,21009
