fips_code,area,period,qtrly_estabs,avg_wkly_wage
21009,"Barren County, KY",2014-1,1071,636
21009,"Barren County, KY",2014-2,1076,631
21009,"Barren County, KY",2014-3,1069,641
21009,"Barren County, KY",2014-4,1055,667
21009,"Barren County, KY",2015-1,1045,638
21009,"Barren County, KY",2015-2,1038,656
21009,"Barren County, KY",2015-3,1042,666
21009,"Barren County, KY",2015-4,1053,714
21009,"Barren County, KY",2016-1,1053,634
21009,"Barren County, KY",2016-2,1053,674
21009,"Barren County, KY",2016-3,1058,685
21009,"Barren County, KY",2016-4,1059,689
21009,"Barren County, KY",2017-1,1030,660
21009,"Barren County, KY",2017-2,1035,702
21009,"Barren County, KY",2017-3,1038,674
21009,"Barren County, KY",2017-4,1035,703
21009,"Barren County, KY",2018-1,1037,678
21009,"Barren County, KY",2018-2,1041,715
21009,"Barren County, KY",2018-3,1024,673
21009,"Barren County, KY",2018-4,1035,715
21009,"Barren County, KY",2019-1,1036,693
21009,"Barren County, KY",2019-2,1023,731
21009,"Barren County, KY",2019-3,1040,679
21009,"Barren County, KY",2019-4,1036,741
21009,"Barren County, KY",2020-1,1067,727
21009,"Barren County, KY",2020-2,1088,759
21009,"Barren County, KY",2020-3,1101,727
