fips_code,area,period,qtrly_estabs,avg_wkly_wage
36039,"Greene County, NY",2014-1,1291,722
36039,"Greene County, NY",2014-2,1306,779
36039,"Greene County, NY",2014-3,1305,708
36039,"Greene County, NY",2014-4,1302,782
36039,"Greene County, NY",2015-1,1287,737
36039,"Greene County, NY",2015-2,1282,811
36039,"Greene County, NY",2015-3,1292,730
36039,"Greene County, NY",2015-4,1301,823
36039,"Greene County, NY",2016-1,1256,764
36039,"Greene County, NY",2016-2,1264,790
36039,"Greene County, NY",2016-3,1275,779
36039,"Greene County, NY",2016-4,1277,779
36039,"Greene County, NY",2017-1,1242,790
36039,"Greene County, NY",2017-2,1264,802
36039,"Greene County, NY",2017-3,1268,771
36039,"Greene County, NY",2017-4,1271,794
36039,"Greene County, NY",2018-1,1243,808
36039,"Greene County, NY",2018-2,1252,795
36039,"Greene County, NY",2018-3,1263,786
36039,"Greene County, NY",2018-4,1265,801
36039,"Greene County, NY",2019-1,1275,840
36039,"Greene County, NY",2019-2,1291,891
36039,"Greene County, NY",2019-3,1290,823
36039,"Greene County, NY",2019-4,1297,848
36039,"Greene County, NY",2020-1,1301,872
36039,"Greene County, NY",2020-2,1293,948
36039,"Greene County, NY",2020-3,1304,887
