fips_code,area,period,qtrly_estabs,avg_wkly_wage
56031,"Platte County, WY",2014-1,381,769
56031,"Platte County, WY",2014-1,11,939
56031,"Platte County, WY",2014-1,13,870
56031,"Platte County, WY",2014-1,18,566
56031,"Platte County, WY",2014-1,339,810
56031,"Platte County, WY",2014-2,384,882
56031,"Platte County, WY",2014-2,11,1005
56031,"Platte County, WY",2014-2,13,827
56031,"Platte County, WY",2014-2,18,719
56031,"Platte County, WY",2014-2,342,920
56031,"Platte County, WY",2014-3,379,802
56031,"Platte County, WY",2014-3,11,981
56031,"Platte County, WY",2014-3,13,830
56031,"Platte County, WY",2014-3,18,546
56031,"Platte County, WY",2014-3,337,841
56031,"Platte County, WY",2014-4,376,806
56031,"Platte County, WY",2014-4,11,810
56031,"Platte County, WY",2014-4,13,900
56031,"Platte County, WY",2014-4,18,607
56031,"Platte County, WY",2014-4,334,850
56031,"Platte County, WY",2015-1,378,807
56031,"Platte County, WY",2015-1,11,1000
56031,"Platte County, WY",2015-1,13,909
56031,"Platte County, WY",2015-1,18,595
56031,"Platte County, WY",2015-1,336,844
56031,"Platte County, WY",2015-2,384,912
56031,"Platte County, WY",2015-2,11,1036
56031,"Platte County, WY",2015-2,13,860
56031,"Platte County, WY",2015-2,18,766
56031,"Platte County, WY",2015-2,342,945
56031,"Platte County, WY",2015-3,392,833
56031,"Platte County, WY",2015-3,11,992
56031,"Platte County, WY",2015-3,13,841
56031,"Platte County, WY",2015-3,18,685
56031,"Platte County, WY",2015-3,350,854
56031,"Platte County, WY",2015-4,391,854
56031,"Platte County, WY",2015-4,11,1061
56031,"Platte County, WY",2015-4,13,904
56031,"Platte County, WY",2015-4,18,645
56031,"Platte County, WY",2015-4,349,892
56031,"Platte County, WY",2016-1,385,787
56031,"Platte County, WY",2016-1,11,1035
56031,"Platte County, WY",2016-1,13,904
56031,"Platte County, WY",2016-1,18,617
56031,"Platte County, WY",2016-1,343,811
56031,"Platte County, WY",2016-2,383,874
56031,"Platte County, WY",2016-2,11,939
56031,"Platte County, WY",2016-2,13,841
56031,"Platte County, WY",2016-2,18,683
56031,"Platte County, WY",2016-2,341,921
56031,"Platte County, WY",2016-3,384,824
56031,"Platte County, WY",2016-3,11,1105
56031,"Platte County, WY",2016-3,13,840
56031,"Platte County, WY",2016-3,18,576
56031,"Platte County, WY",2016-3,342,861
56031,"Platte County, WY",2016-4,389,835
56031,"Platte County, WY",2016-4,11,993
