state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,095,"Polk County, WI",2020,24408,22658,1750,7.2,55095
55,095,"Polk County, WI",2019,24441,23476,965,3.9,55095
55,095,"Polk County, WI",2018,24484,23577,907,3.7,55095
55,095,"Polk County, WI",2017,24760,23833,927,3.7,55095
55,095,"Polk County, WI",2016,24806,23701,1105,4.5,55095
55,095,"Polk County, WI",2015,24544,23386,1158,4.7,55095
55,095,"Polk County, WI",2014,24408,23030,1378,5.6,55095
55,095,"Polk County, WI",2013,24302,22582,1720,7.1,55095
55,095,"Polk County, WI",2012,23969,22070,1899,7.9,55095
55,095,"Polk County, WI",2011,24083,22063,2020,8.4,55095
55,095,"Polk County, WI",2010,24054,21702,2352,9.8,55095
55,095,"Polk County, WI",2009,24388,21766,2622,10.8,55095
55,095,"Polk County, WI",2008,24118,22678,1440,6,55095
55,095,"Polk County, WI",2007,24215,22734,1481,6.1,55095
55,095,"Polk County, WI",2006,24234,22859,1375,5.7,55095
55,095,"Polk County, WI",2005,23933,22694,1239,5.2,55095
55,095,"Polk County, WI",2004,23658,22366,1292,5.5,55095
55,095,"Polk County, WI",2003,23928,22285,1643,6.9,55095
55,095,"Polk County, WI",2002,23446,22002,1444,6.2,55095
55,095,"Polk County, WI",2001,23376,22164,1212,5.2,55095
55,095,"Polk County, WI",2000,22727,21973,754,3.3,55095
55,095,"Polk County, WI",1999,22127,21318,809,3.7,55095
55,095,"Polk County, WI",1998,22495,21600,895,4,55095
55,095,"Polk County, WI",1997,22404,21515,889,4,55095
55,095,"Polk County, WI",1996,21524,20656,868,4,55095
55,095,"Polk County, WI",1995,20385,19511,874,4.3,55095
55,095,"Polk County, WI",1994,19626,18686,940,4.8,55095
55,095,"Polk County, WI",1993,18579,17496,1083,5.8,55095
55,095,"Polk County, WI",1992,18206,16789,1417,7.8,55095
55,095,"Polk County, WI",1991,17514,16184,1330,7.6,55095
55,095,"Polk County, WI",1990,17218,16206,1012,5.9,55095
