state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,203,"Harrison County, TX",2020,29133,26843,2290,7.9,48203
48,203,"Harrison County, TX",2019,29429,28254,1175,4,48203
48,203,"Harrison County, TX",2018,29921,28612,1309,4.4,48203
48,203,"Harrison County, TX",2017,29462,27913,1549,5.3,48203
48,203,"Harrison County, TX",2016,29961,28159,1802,6,48203
48,203,"Harrison County, TX",2015,31217,29575,1642,5.3,48203
48,203,"Harrison County, TX",2014,32151,30358,1793,5.6,48203
48,203,"Harrison County, TX",2013,32263,30032,2231,6.9,48203
48,203,"Harrison County, TX",2012,31902,29549,2353,7.4,48203
48,203,"Harrison County, TX",2011,31536,28758,2778,8.8,48203
48,203,"Harrison County, TX",2010,30878,27961,2917,9.4,48203
48,203,"Harrison County, TX",2009,32909,30228,2681,8.1,48203
48,203,"Harrison County, TX",2008,32342,30836,1506,4.7,48203
48,203,"Harrison County, TX",2007,32091,30649,1442,4.5,48203
48,203,"Harrison County, TX",2006,31467,29845,1622,5.2,48203
48,203,"Harrison County, TX",2005,31255,29493,1762,5.6,48203
48,203,"Harrison County, TX",2004,31272,29482,1790,5.7,48203
48,203,"Harrison County, TX",2003,30638,28592,2046,6.7,48203
48,203,"Harrison County, TX",2002,29975,27991,1984,6.6,48203
48,203,"Harrison County, TX",2001,29207,27617,1590,5.4,48203
48,203,"Harrison County, TX",2000,29463,27984,1479,5,48203
48,203,"Harrison County, TX",1999,27737,25771,1966,7.1,48203
48,203,"Harrison County, TX",1998,28222,26036,2186,7.7,48203
48,203,"Harrison County, TX",1997,28147,25801,2346,8.3,48203
48,203,"Harrison County, TX",1996,28206,25443,2763,9.8,48203
48,203,"Harrison County, TX",1995,27687,25329,2358,8.5,48203
48,203,"Harrison County, TX",1994,27424,24730,2694,9.8,48203
48,203,"Harrison County, TX",1993,26933,24193,2740,10.2,48203
48,203,"Harrison County, TX",1992,26556,23894,2662,10,48203
48,203,"Harrison County, TX",1991,25948,23692,2256,8.7,48203
48,203,"Harrison County, TX",1990,25486,23791,1695,6.7,48203
