state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,093,"Meeker County, MN",2020,13251,12567,684,5.2,27093
27,093,"Meeker County, MN",2019,13334,12829,505,3.8,27093
27,093,"Meeker County, MN",2018,13109,12637,472,3.6,27093
27,093,"Meeker County, MN",2017,13215,12682,533,4,27093
27,093,"Meeker County, MN",2016,13254,12659,595,4.5,27093
27,093,"Meeker County, MN",2015,13373,12800,573,4.3,27093
27,093,"Meeker County, MN",2014,12890,12284,606,4.7,27093
27,093,"Meeker County, MN",2013,12756,12039,717,5.6,27093
27,093,"Meeker County, MN",2012,12752,11906,846,6.6,27093
27,093,"Meeker County, MN",2011,12873,11875,998,7.8,27093
27,093,"Meeker County, MN",2010,12821,11690,1131,8.8,27093
27,093,"Meeker County, MN",2009,12515,11298,1217,9.7,27093
27,093,"Meeker County, MN",2008,12451,11632,819,6.6,27093
27,093,"Meeker County, MN",2007,12350,11612,738,6,27093
27,093,"Meeker County, MN",2006,12397,11762,635,5.0999999999999996,27093
27,093,"Meeker County, MN",2005,12358,11723,635,5.0999999999999996,27093
27,093,"Meeker County, MN",2004,12442,11760,682,5.5,27093
27,093,"Meeker County, MN",2003,12716,11999,717,5.6,27093
27,093,"Meeker County, MN",2002,12681,12032,649,5.1,27093
27,093,"Meeker County, MN",2001,12591,11986,605,4.8,27093
27,093,"Meeker County, MN",2000,12277,11764,513,4.2,27093
27,093,"Meeker County, MN",1999,9462,8968,494,5.2,27093
27,093,"Meeker County, MN",1998,9546,9064,482,5,27093
27,093,"Meeker County, MN",1997,9638,9126,512,5.3,27093
27,093,"Meeker County, MN",1996,9638,9019,619,6.4,27093
27,093,"Meeker County, MN",1995,9457,8880,577,6.1,27093
27,093,"Meeker County, MN",1994,9515,8904,611,6.4,27093
27,093,"Meeker County, MN",1993,9590,8833,757,7.9,27093
27,093,"Meeker County, MN",1992,9613,8792,821,8.5,27093
27,093,"Meeker County, MN",1991,10163,9272,891,8.8,27093
27,093,"Meeker County, MN",1990,10182,9533,649,6.4,27093
