state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,135,"Perry County, TN",2020,2989,2705,284,9.5,47135
47,135,"Perry County, TN",2019,3115,2960,155,5,47135
47,135,"Perry County, TN",2018,3245,3107,138,4.3,47135
47,135,"Perry County, TN",2017,3231,3075,156,4.8,47135
47,135,"Perry County, TN",2016,3192,2989,203,6.4,47135
47,135,"Perry County, TN",2015,3126,2917,209,6.7,47135
47,135,"Perry County, TN",2014,3053,2805,248,8.1,47135
47,135,"Perry County, TN",2013,3124,2832,292,9.3,47135
47,135,"Perry County, TN",2012,3111,2802,309,9.9,47135
47,135,"Perry County, TN",2011,3023,2665,358,11.8,47135
47,135,"Perry County, TN",2010,3169,2735,434,13.7,47135
47,135,"Perry County, TN",2009,2797,2172,625,22.3,47135
47,135,"Perry County, TN",2008,2982,2510,472,15.8,47135
47,135,"Perry County, TN",2007,3134,2897,237,7.6,47135
47,135,"Perry County, TN",2006,3295,3072,223,6.8,47135
47,135,"Perry County, TN",2005,3248,3015,233,7.2,47135
47,135,"Perry County, TN",2004,3183,2972,211,6.6,47135
47,135,"Perry County, TN",2003,3206,2990,216,6.7,47135
47,135,"Perry County, TN",2002,3246,3016,230,7.1,47135
47,135,"Perry County, TN",2001,3354,3123,231,6.9,47135
47,135,"Perry County, TN",2000,3484,3305,179,5.1,47135
47,135,"Perry County, TN",1999,3854,3567,287,7.4,47135
47,135,"Perry County, TN",1998,3803,3533,270,7.1,47135
47,135,"Perry County, TN",1997,3918,3655,263,6.7,47135
47,135,"Perry County, TN",1996,3614,3419,195,5.4,47135
47,135,"Perry County, TN",1995,3403,3192,211,6.2,47135
47,135,"Perry County, TN",1994,3294,3139,155,4.7,47135
47,135,"Perry County, TN",1993,2965,2745,220,7.4,47135
47,135,"Perry County, TN",1992,2909,2636,273,9.4,47135
47,135,"Perry County, TN",1991,2976,2665,311,10.5,47135
47,135,"Perry County, TN",1990,3015,2801,214,7.1,47135
