fips_code,area,period,qtrly_estabs,avg_wkly_wage
47135,"Perry County, TN",2014-1,115,521
47135,"Perry County, TN",2014-2,113,563
47135,"Perry County, TN",2014-3,114,532
47135,"Perry County, TN",2014-4,112,585
47135,"Perry County, TN",2015-1,117,508
47135,"Perry County, TN",2015-2,118,572
47135,"Perry County, TN",2015-3,122,559
47135,"Perry County, TN",2015-4,125,590
47135,"Perry County, TN",2016-1,124,530
47135,"Perry County, TN",2016-2,124,584
47135,"Perry County, TN",2016-3,125,560
47135,"Perry County, TN",2016-4,125,595
47135,"Perry County, TN",2017-1,125,565
47135,"Perry County, TN",2017-2,127,619
47135,"Perry County, TN",2017-3,124,597
47135,"Perry County, TN",2017-4,124,644
47135,"Perry County, TN",2018-1,124,596
47135,"Perry County, TN",2018-2,124,661
47135,"Perry County, TN",2018-3,125,587
47135,"Perry County, TN",2018-4,125,641
47135,"Perry County, TN",2019-1,123,597
47135,"Perry County, TN",2019-2,126,651
47135,"Perry County, TN",2019-3,131,601
47135,"Perry County, TN",2019-4,130,635
47135,"Perry County, TN",2020-1,129,602
47135,"Perry County, TN",2020-2,128,709
47135,"Perry County, TN",2020-3,124,605
