state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,149,"McLean County, KY",2020,4023,3796,227,5.6,21149
21,149,"McLean County, KY",2019,4168,3988,180,4.3,21149
21,149,"McLean County, KY",2018,4226,4022,204,4.8,21149
21,149,"McLean County, KY",2017,4294,4070,224,5.2,21149
21,149,"McLean County, KY",2016,4333,4127,206,4.8,21149
21,149,"McLean County, KY",2015,4255,4049,206,4.8,21149
21,149,"McLean County, KY",2014,4318,4044,274,6.3,21149
21,149,"McLean County, KY",2013,4481,4141,340,7.6,21149
21,149,"McLean County, KY",2012,4562,4212,350,7.7,21149
21,149,"McLean County, KY",2011,4576,4170,406,8.9,21149
21,149,"McLean County, KY",2010,4549,4079,470,10.3,21149
21,149,"McLean County, KY",2009,4572,4073,499,10.9,21149
21,149,"McLean County, KY",2008,4573,4245,328,7.2,21149
21,149,"McLean County, KY",2007,4580,4315,265,5.8,21149
21,149,"McLean County, KY",2006,4701,4348,353,7.5,21149
21,149,"McLean County, KY",2005,4623,4292,331,7.2,21149
21,149,"McLean County, KY",2004,4628,4322,306,6.6,21149
21,149,"McLean County, KY",2003,4664,4310,354,7.6,21149
21,149,"McLean County, KY",2002,4631,4331,300,6.5,21149
21,149,"McLean County, KY",2001,4651,4378,273,5.9,21149
21,149,"McLean County, KY",2000,4763,4525,238,5,21149
21,149,"McLean County, KY",1999,4511,4196,315,7,21149
21,149,"McLean County, KY",1998,4645,4322,323,7,21149
21,149,"McLean County, KY",1997,4596,4172,424,9.2,21149
21,149,"McLean County, KY",1996,4345,3994,351,8.1,21149
21,149,"McLean County, KY",1995,4272,3882,390,9.1,21149
21,149,"McLean County, KY",1994,4208,3824,384,9.1,21149
21,149,"McLean County, KY",1993,4410,3828,582,13.2,21149
21,149,"McLean County, KY",1992,4269,3700,569,13.3,21149
21,149,"McLean County, KY",1991,4376,3841,535,12.2,21149
21,149,"McLean County, KY",1990,4459,4080,379,8.5,21149
