state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,039,"Elkhart County, IN",2020,110494,102155,8339,7.5,18039
18,039,"Elkhart County, IN",2019,112608,109226,3382,3,18039
18,039,"Elkhart County, IN",2018,115910,112958,2952,2.5,18039
18,039,"Elkhart County, IN",2017,112151,109343,2808,2.5,18039
18,039,"Elkhart County, IN",2016,108584,104854,3730,3.4,18039
18,039,"Elkhart County, IN",2015,104706,100665,4041,3.9,18039
18,039,"Elkhart County, IN",2014,102208,97040,5168,5.1,18039
18,039,"Elkhart County, IN",2013,99135,92097,7038,7.1,18039
18,039,"Elkhart County, IN",2012,96921,88387,8534,8.8,18039
18,039,"Elkhart County, IN",2011,95546,85490,10056,10.5,18039
18,039,"Elkhart County, IN",2010,94442,82165,12277,13,18039
18,039,"Elkhart County, IN",2009,91469,74872,16597,18.1,18039
18,039,"Elkhart County, IN",2008,98188,89778,8410,8.6,18039
18,039,"Elkhart County, IN",2007,101144,96453,4691,4.6,18039
18,039,"Elkhart County, IN",2006,104207,99377,4830,4.5999999999999996,18039
18,039,"Elkhart County, IN",2005,101824,97166,4658,4.5999999999999996,18039
18,039,"Elkhart County, IN",2004,99369,95072,4297,4.3,18039
18,039,"Elkhart County, IN",2003,96130,91638,4492,4.7,18039
18,039,"Elkhart County, IN",2002,94606,90104,4502,4.8,18039
18,039,"Elkhart County, IN",2001,95433,90954,4479,4.7,18039
18,039,"Elkhart County, IN",2000,96736,94209,2527,2.6,18039
18,039,"Elkhart County, IN",1999,98019,95947,2072,2.1,18039
18,039,"Elkhart County, IN",1998,96065,93801,2264,2.4,18039
18,039,"Elkhart County, IN",1997,94705,91695,3010,3.2,18039
18,039,"Elkhart County, IN",1996,95033,91438,3595,3.8,18039
18,039,"Elkhart County, IN",1995,96690,93265,3425,3.5,18039
18,039,"Elkhart County, IN",1994,93503,90712,2791,3,18039
18,039,"Elkhart County, IN",1993,88486,85294,3192,3.6,18039
18,039,"Elkhart County, IN",1992,84558,79974,4584,5.4,18039
18,039,"Elkhart County, IN",1991,82442,76979,5463,6.6,18039
18,039,"Elkhart County, IN",1990,85101,80603,4498,5.3,18039
