fips_code,area,period,qtrly_estabs,avg_wkly_wage
37179,"Union County, NC",2014-1,4755,730
37179,"Union County, NC",2014-1,14,1243
37179,"Union County, NC",2014-1,12,695
37179,"Union County, NC",2014-1,108,718
37179,"Union County, NC",2014-1,4621,730
37179,"Union County, NC",2014-2,4758,742
37179,"Union County, NC",2014-2,14,1034
37179,"Union County, NC",2014-2,12,670
37179,"Union County, NC",2014-2,105,693
37179,"Union County, NC",2014-2,4627,752
37179,"Union County, NC",2014-3,4807,756
37179,"Union County, NC",2014-3,14,1168
37179,"Union County, NC",2014-3,12,745
37179,"Union County, NC",2014-3,105,775
37179,"Union County, NC",2014-3,4676,750
37179,"Union County, NC",2014-4,4846,814
37179,"Union County, NC",2014-4,14,991
37179,"Union County, NC",2014-4,13,674
37179,"Union County, NC",2014-4,106,734
37179,"Union County, NC",2014-4,4713,831
37179,"Union County, NC",2015-1,4975,748
37179,"Union County, NC",2015-1,14,1235
37179,"Union County, NC",2015-1,14,726
37179,"Union County, NC",2015-1,106,706
37179,"Union County, NC",2015-1,4841,754
37179,"Union County, NC",2015-2,5047,765
37179,"Union County, NC",2015-2,14,985
37179,"Union County, NC",2015-2,14,679
37179,"Union County, NC",2015-2,107,720
37179,"Union County, NC",2015-2,4912,772
37179,"Union County, NC",2015-3,5091,772
37179,"Union County, NC",2015-3,14,1132
37179,"Union County, NC",2015-3,15,744
37179,"Union County, NC",2015-3,108,770
37179,"Union County, NC",2015-3,4954,771
37179,"Union County, NC",2015-4,5141,850
37179,"Union County, NC",2015-4,14,1142
37179,"Union County, NC",2015-4,15,725
37179,"Union County, NC",2015-4,108,798
37179,"Union County, NC",2015-4,5004,858
37179,"Union County, NC",2016-1,5202,755
37179,"Union County, NC",2016-1,14,1025
37179,"Union County, NC",2016-1,15,688
37179,"Union County, NC",2016-1,109,769
37179,"Union County, NC",2016-1,5064,752
37179,"Union County, NC",2016-2,5265,788
37179,"Union County, NC",2016-2,14,994
37179,"Union County, NC",2016-2,15,695
37179,"Union County, NC",2016-2,109,815
37179,"Union County, NC",2016-2,5127,784
37179,"Union County, NC",2016-3,5245,818
37179,"Union County, NC",2016-3,14,1161
37179,"Union County, NC",2016-3,15,797
37179,"Union County, NC",2016-3,109,858
37179,"Union County, NC",2016-3,5107,811
37179,"Union County, NC",2016-4,5307,841
37179,"Union County, NC",2016-4,14,1210
37179,"Union County, NC",2016-4,15,769
37179,"Union County, NC",2016-4,109,810
37179,"Union County, NC",2016-4,5169,845
37179,"Union County, NC",2017-1,5340,816
37179,"Union County, NC",2017-1,14,1041
37179,"Union County, NC",2017-1,14,738
37179,"Union County, NC",2017-1,110,825
37179,"Union County, NC",2017-1,5202,814
37179,"Union County, NC",2017-2,5376,809
37179,"Union County, NC",2017-2,14,1079
37179,"Union County, NC",2017-2,14,735
37179,"Union County, NC",2017-2,110,816
37179,"Union County, NC",2017-2,5238,807
37179,"Union County, NC",2017-3,5431,815
37179,"Union County, NC",2017-3,14,1027
37179,"Union County, NC",2017-3,14,807
37179,"Union County, NC",2017-3,110,865
37179,"Union County, NC",2017-3,5293,807
37179,"Union County, NC",2017-4,5463,882
37179,"Union County, NC",2017-4,14,1189
37179,"Union County, NC",2017-4,14,744
37179,"Union County, NC",2017-4,110,823
37179,"Union County, NC",2017-4,5325,892
37179,"Union County, NC",2018-1,5523,840
37179,"Union County, NC",2018-1,14,1007
37179,"Union County, NC",2018-1,14,744
37179,"Union County, NC",2018-1,110,843
37179,"Union County, NC",2018-1,5385,839
37179,"Union County, NC",2018-2,5514,838
37179,"Union County, NC",2018-2,14,1096
37179,"Union County, NC",2018-2,14,770
37179,"Union County, NC",2018-2,110,848
37179,"Union County, NC",2018-2,5376,836
37179,"Union County, NC",2018-3,5490,844
37179,"Union County, NC",2018-3,14,1016
37179,"Union County, NC",2018-3,14,824
37179,"Union County, NC",2018-3,108,890
37179,"Union County, NC",2018-3,5354,837
37179,"Union County, NC",2018-4,5554,896
37179,"Union County, NC",2018-4,14,1279
37179,"Union County, NC",2018-4,12,803
37179,"Union County, NC",2018-4,107,893
37179,"Union County, NC",2018-4,5421,895
37179,"Union County, NC",2019-1,5700,865
37179,"Union County, NC",2019-1,15,1051
37179,"Union County, NC",2019-1,13,809
37179,"Union County, NC",2019-1,108,901
37179,"Union County, NC",2019-1,5564,859
37179,"Union County, NC",2019-2,5705,872
37179,"Union County, NC",2019-2,15,1182
37179,"Union County, NC",2019-2,13,807
37179,"Union County, NC",2019-2,108,882
37179,"Union County, NC",2019-2,5569,870
37179,"Union County, NC",2019-3,5775,872
37179,"Union County, NC",2019-3,15,1056
37179,"Union County, NC",2019-3,13,839
37179,"Union County, NC",2019-3,108,952
37179,"Union County, NC",2019-3,5639,860
37179,"Union County, NC",2019-4,5869,924
37179,"Union County, NC",2019-4,15,1332
37179,"Union County, NC",2019-4,13,803
37179,"Union County, NC",2019-4,108,895
37179,"Union County, NC",2019-4,5733,928
37179,"Union County, NC",2020-1,6052,890
37179,"Union County, NC",2020-1,15,1099
37179,"Union County, NC",2020-1,14,846
37179,"Union County, NC",2020-1,108,915
37179,"Union County, NC",2020-1,5915,885
37179,"Union County, NC",2020-2,6097,906
37179,"Union County, NC",2020-2,15,1298
37179,"Union County, NC",2020-2,14,881
37179,"Union County, NC",2020-2,109,950
37179,"Union County, NC",2020-2,5959,897
37179,"Union County, NC",2020-3,6138,910
37179,"Union County, NC",2020-3,15,950
37179,"Union County, NC",2020-3,14,863
