state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,067,"Forsyth County, NC",2020,184149,170449,13700,7.4,37067
37,067,"Forsyth County, NC",2019,190021,183105,6916,3.6,37067
37,067,"Forsyth County, NC",2018,186924,179623,7301,3.9,37067
37,067,"Forsyth County, NC",2017,184510,176426,8084,4.4,37067
37,067,"Forsyth County, NC",2016,182081,173210,8871,4.9,37067
37,067,"Forsyth County, NC",2015,179552,169780,9772,5.4,37067
37,067,"Forsyth County, NC",2014,177329,166984,10345,5.8,37067
37,067,"Forsyth County, NC",2013,177824,164762,13062,7.3,37067
37,067,"Forsyth County, NC",2012,177910,161767,16143,9.1,37067
37,067,"Forsyth County, NC",2011,174540,157407,17133,9.8,37067
37,067,"Forsyth County, NC",2010,173644,156216,17428,10,37067
37,067,"Forsyth County, NC",2009,180733,162903,17830,9.9,37067
37,067,"Forsyth County, NC",2008,177654,167604,10050,5.7,37067
37,067,"Forsyth County, NC",2007,174005,165749,8256,4.7,37067
37,067,"Forsyth County, NC",2006,173584,165569,8015,4.5999999999999996,37067
37,067,"Forsyth County, NC",2005,169250,160752,8498,5,37067
37,067,"Forsyth County, NC",2004,167168,158301,8867,5.3,37067
37,067,"Forsyth County, NC",2003,167425,157709,9716,5.8,37067
37,067,"Forsyth County, NC",2002,166062,156164,9898,6,37067
37,067,"Forsyth County, NC",2001,164272,156547,7725,4.7,37067
37,067,"Forsyth County, NC",2000,161821,156604,5217,3.2,37067
37,067,"Forsyth County, NC",1999,156606,152856,3750,2.4,37067
37,067,"Forsyth County, NC",1998,156072,151815,4257,2.7,37067
37,067,"Forsyth County, NC",1997,157110,152597,4513,2.9,37067
37,067,"Forsyth County, NC",1996,155517,150411,5106,3.3,37067
37,067,"Forsyth County, NC",1995,151097,146115,4982,3.3,37067
37,067,"Forsyth County, NC",1994,150165,144435,5730,3.8,37067
37,067,"Forsyth County, NC",1993,147490,141250,6240,4.2,37067
37,067,"Forsyth County, NC",1992,146606,138887,7719,5.3,37067
37,067,"Forsyth County, NC",1991,144663,138081,6582,4.5,37067
37,067,"Forsyth County, NC",1990,145762,139957,5805,4,37067
