state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,051,"Dixon County, NE",2020,2945,2850,95,3.2,31051
31,051,"Dixon County, NE",2019,3003,2913,90,3,31051
31,051,"Dixon County, NE",2018,3021,2929,92,3,31051
31,051,"Dixon County, NE",2017,3024,2929,95,3.1,31051
31,051,"Dixon County, NE",2016,3086,2984,102,3.3,31051
31,051,"Dixon County, NE",2015,3094,2992,102,3.3,31051
31,051,"Dixon County, NE",2014,3059,2966,93,3,31051
31,051,"Dixon County, NE",2013,3112,2998,114,3.7,31051
31,051,"Dixon County, NE",2012,3134,3008,126,4,31051
31,051,"Dixon County, NE",2011,3162,3018,144,4.6,31051
31,051,"Dixon County, NE",2010,3111,2959,152,4.9,31051
31,051,"Dixon County, NE",2009,3319,3163,156,4.7,31051
31,051,"Dixon County, NE",2008,3374,3269,105,3.1,31051
31,051,"Dixon County, NE",2007,3314,3212,102,3.1,31051
31,051,"Dixon County, NE",2006,3139,3043,96,3.1,31051
31,051,"Dixon County, NE",2005,3144,3021,123,3.9,31051
31,051,"Dixon County, NE",2004,3122,3012,110,3.5,31051
31,051,"Dixon County, NE",2003,3151,3037,114,3.6,31051
31,051,"Dixon County, NE",2002,3193,3096,97,3,31051
31,051,"Dixon County, NE",2001,3271,3190,81,2.5,31051
31,051,"Dixon County, NE",2000,3321,3236,85,2.6,31051
31,051,"Dixon County, NE",1999,2493,2425,68,2.7,31051
31,051,"Dixon County, NE",1998,2492,2425,67,2.7,31051
31,051,"Dixon County, NE",1997,2553,2487,66,2.6,31051
31,051,"Dixon County, NE",1996,2621,2551,70,2.7,31051
31,051,"Dixon County, NE",1995,2852,2788,64,2.2,31051
31,051,"Dixon County, NE",1994,2853,2772,81,2.8,31051
31,051,"Dixon County, NE",1993,2985,2890,95,3.2,31051
31,051,"Dixon County, NE",1992,3069,2992,77,2.5,31051
31,051,"Dixon County, NE",1991,3127,3054,73,2.3,31051
31,051,"Dixon County, NE",1990,2975,2913,62,2.1,31051
