fips_code,area,period,qtrly_estabs,avg_wkly_wage
45075,"Orangeburg County, SC",2014-1,1661,656
45075,"Orangeburg County, SC",2014-2,1671,686
45075,"Orangeburg County, SC",2014-3,1677,666
45075,"Orangeburg County, SC",2014-4,1695,712
45075,"Orangeburg County, SC",2015-1,1673,669
45075,"Orangeburg County, SC",2015-2,1690,693
45075,"Orangeburg County, SC",2015-3,1699,678
45075,"Orangeburg County, SC",2015-4,1615,765
45075,"Orangeburg County, SC",2016-1,1615,685
45075,"Orangeburg County, SC",2016-2,1637,712
45075,"Orangeburg County, SC",2016-3,1653,701
45075,"Orangeburg County, SC",2016-4,1667,736
45075,"Orangeburg County, SC",2017-1,1655,730
45075,"Orangeburg County, SC",2017-2,1680,735
45075,"Orangeburg County, SC",2017-3,1683,718
45075,"Orangeburg County, SC",2017-4,1684,776
45075,"Orangeburg County, SC",2018-1,1650,752
45075,"Orangeburg County, SC",2018-2,1677,727
45075,"Orangeburg County, SC",2018-3,1667,730
45075,"Orangeburg County, SC",2018-4,1672,793
45075,"Orangeburg County, SC",2019-1,1688,750
45075,"Orangeburg County, SC",2019-2,1694,744
45075,"Orangeburg County, SC",2019-3,1728,752
45075,"Orangeburg County, SC",2019-4,1697,791
45075,"Orangeburg County, SC",2020-1,1691,788
45075,"Orangeburg County, SC",2020-2,1690,806
45075,"Orangeburg County, SC",2020-3,1710,800
