state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,075,"Orangeburg County, SC",2020,34945,31790,3155,9,45075
45,075,"Orangeburg County, SC",2019,34538,32964,1574,4.6,45075
45,075,"Orangeburg County, SC",2018,34155,32213,1942,5.7,45075
45,075,"Orangeburg County, SC",2017,34417,31993,2424,7,45075
45,075,"Orangeburg County, SC",2016,35474,32396,3078,8.7,45075
45,075,"Orangeburg County, SC",2015,36902,32930,3972,10.8,45075
45,075,"Orangeburg County, SC",2014,37794,33618,4176,11,45075
45,075,"Orangeburg County, SC",2013,38600,33944,4656,12.1,45075
45,075,"Orangeburg County, SC",2012,39392,33886,5506,14,45075
45,075,"Orangeburg County, SC",2011,40384,34079,6305,15.6,45075
45,075,"Orangeburg County, SC",2010,40490,33958,6532,16.1,45075
45,075,"Orangeburg County, SC",2009,41846,35357,6489,15.5,45075
45,075,"Orangeburg County, SC",2008,41529,37056,4473,10.8,45075
45,075,"Orangeburg County, SC",2007,40935,37380,3555,8.7,45075
45,075,"Orangeburg County, SC",2006,40856,36856,4000,9.8000000000000007,45075
45,075,"Orangeburg County, SC",2005,40712,36476,4236,10.4,45075
45,075,"Orangeburg County, SC",2004,40037,35939,4098,10.2,45075
45,075,"Orangeburg County, SC",2003,40344,36060,4284,10.6,45075
45,075,"Orangeburg County, SC",2002,40032,36235,3797,9.5,45075
45,075,"Orangeburg County, SC",2001,39673,36210,3463,8.7,45075
45,075,"Orangeburg County, SC",2000,40579,38190,2389,5.9,45075
45,075,"Orangeburg County, SC",1999,41821,37347,4474,10.7,45075
45,075,"Orangeburg County, SC",1998,41183,38308,2875,7,45075
45,075,"Orangeburg County, SC",1997,41766,38478,3288,7.9,45075
45,075,"Orangeburg County, SC",1996,41164,37144,4020,9.8,45075
45,075,"Orangeburg County, SC",1995,41167,37299,3868,9.4,45075
45,075,"Orangeburg County, SC",1994,40996,37157,3839,9.4,45075
45,075,"Orangeburg County, SC",1993,40753,36570,4183,10.3,45075
45,075,"Orangeburg County, SC",1992,40301,36460,3841,9.5,45075
45,075,"Orangeburg County, SC",1991,39683,36069,3614,9.1,45075
45,075,"Orangeburg County, SC",1990,39034,36033,3001,7.7,45075
