state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,011,"Buffalo County, WI",2020,6336,5865,471,7.4,55011
55,011,"Buffalo County, WI",2019,6422,6160,262,4.1,55011
55,011,"Buffalo County, WI",2018,6571,6345,226,3.4,55011
55,011,"Buffalo County, WI",2017,6560,6315,245,3.7,55011
55,011,"Buffalo County, WI",2016,6553,6268,285,4.3,55011
55,011,"Buffalo County, WI",2015,6518,6206,312,4.8,55011
55,011,"Buffalo County, WI",2014,6454,6096,358,5.5,55011
55,011,"Buffalo County, WI",2013,6550,6123,427,6.5,55011
55,011,"Buffalo County, WI",2012,6631,6222,409,6.2,55011
55,011,"Buffalo County, WI",2011,6941,6472,469,6.8,55011
55,011,"Buffalo County, WI",2010,7203,6654,549,7.6,55011
55,011,"Buffalo County, WI",2009,8341,7738,603,7.2,55011
55,011,"Buffalo County, WI",2008,8155,7804,351,4.3,55011
55,011,"Buffalo County, WI",2007,8235,7881,354,4.3,55011
55,011,"Buffalo County, WI",2006,8543,8208,335,3.9,55011
55,011,"Buffalo County, WI",2005,8325,7988,337,4,55011
55,011,"Buffalo County, WI",2004,8102,7746,356,4.4,55011
55,011,"Buffalo County, WI",2003,8398,7967,431,5.1,55011
55,011,"Buffalo County, WI",2002,8208,7802,406,4.9,55011
55,011,"Buffalo County, WI",2001,8206,7840,366,4.5,55011
55,011,"Buffalo County, WI",2000,7868,7585,283,3.6,55011
55,011,"Buffalo County, WI",1999,7917,7684,233,2.9,55011
55,011,"Buffalo County, WI",1998,8042,7802,240,3,55011
55,011,"Buffalo County, WI",1997,8091,7808,283,3.5,55011
55,011,"Buffalo County, WI",1996,7978,7717,261,3.3,55011
55,011,"Buffalo County, WI",1995,7782,7463,319,4.1,55011
55,011,"Buffalo County, WI",1994,7746,7393,353,4.6,55011
55,011,"Buffalo County, WI",1993,7566,7221,345,4.6,55011
55,011,"Buffalo County, WI",1992,7245,6815,430,5.9,55011
55,011,"Buffalo County, WI",1991,7114,6629,485,6.8,55011
55,011,"Buffalo County, WI",1990,7156,6758,398,5.6,55011
