fips_code,area,period,qtrly_estabs,avg_wkly_wage
21151,"Madison County, KY",2014-1,1986,686
21151,"Madison County, KY",2014-2,1982,711
21151,"Madison County, KY",2014-3,1991,685
21151,"Madison County, KY",2014-4,1999,713
21151,"Madison County, KY",2015-1,1985,684
21151,"Madison County, KY",2015-2,1986,730
21151,"Madison County, KY",2015-3,1991,703
21151,"Madison County, KY",2015-4,1994,734
21151,"Madison County, KY",2016-1,2000,693
21151,"Madison County, KY",2016-2,1992,737
21151,"Madison County, KY",2016-3,2017,757
21151,"Madison County, KY",2016-4,2018,759
21151,"Madison County, KY",2017-1,1960,757
21151,"Madison County, KY",2017-2,1968,769
21151,"Madison County, KY",2017-3,1991,746
21151,"Madison County, KY",2017-4,2000,770
21151,"Madison County, KY",2018-1,2050,762
21151,"Madison County, KY",2018-2,2056,794
21151,"Madison County, KY",2018-3,2014,765
21151,"Madison County, KY",2018-4,2037,791
21151,"Madison County, KY",2019-1,2089,779
21151,"Madison County, KY",2019-2,2079,813
21151,"Madison County, KY",2019-3,2120,786
21151,"Madison County, KY",2019-4,2103,815
21151,"Madison County, KY",2020-1,2167,791
21151,"Madison County, KY",2020-2,2188,855
21151,"Madison County, KY",2020-3,2232,817
