state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,025,"Crawford County, IN",2020,4849,4506,343,7.1,18025
18,025,"Crawford County, IN",2019,4872,4677,195,4,18025
18,025,"Crawford County, IN",2018,4944,4726,218,4.4,18025
18,025,"Crawford County, IN",2017,4937,4720,217,4.4,18025
18,025,"Crawford County, IN",2016,5003,4725,278,5.6,18025
18,025,"Crawford County, IN",2015,4914,4619,295,6,18025
18,025,"Crawford County, IN",2014,4895,4521,374,7.6,18025
18,025,"Crawford County, IN",2013,4846,4370,476,9.8,18025
18,025,"Crawford County, IN",2012,4793,4291,502,10.5,18025
18,025,"Crawford County, IN",2011,4875,4308,567,11.6,18025
18,025,"Crawford County, IN",2010,4917,4297,620,12.6,18025
18,025,"Crawford County, IN",2009,5254,4600,654,12.4,18025
18,025,"Crawford County, IN",2008,5410,5002,408,7.5,18025
18,025,"Crawford County, IN",2007,5231,4910,321,6.1,18025
18,025,"Crawford County, IN",2006,5307,4934,373,7,18025
18,025,"Crawford County, IN",2005,5424,5013,411,7.6,18025
18,025,"Crawford County, IN",2004,5407,5023,384,7.1,18025
18,025,"Crawford County, IN",2003,5342,4979,363,6.8,18025
18,025,"Crawford County, IN",2002,5321,4944,377,7.1,18025
18,025,"Crawford County, IN",2001,5246,4955,291,5.5,18025
18,025,"Crawford County, IN",2000,5109,4864,245,4.8,18025
18,025,"Crawford County, IN",1999,5374,5076,298,5.5,18025
18,025,"Crawford County, IN",1998,4777,4501,276,5.8,18025
18,025,"Crawford County, IN",1997,4793,4423,370,7.7,18025
18,025,"Crawford County, IN",1996,4773,4328,445,9.3,18025
18,025,"Crawford County, IN",1995,4871,4417,454,9.3,18025
18,025,"Crawford County, IN",1994,4782,4292,490,10.2,18025
18,025,"Crawford County, IN",1993,4716,4219,497,10.5,18025
18,025,"Crawford County, IN",1992,4485,4003,482,10.7,18025
18,025,"Crawford County, IN",1991,4409,3965,444,10.1,18025
18,025,"Crawford County, IN",1990,4395,3979,416,9.5,18025
