state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,840,"Winchester city, VA",2020,14912,14041,871,5.8,51840
51,840,"Winchester city, VA",2019,14858,14459,399,2.7,51840
51,840,"Winchester city, VA",2018,14611,14183,428,2.9,51840
51,840,"Winchester city, VA",2017,14544,14019,525,3.6,51840
51,840,"Winchester city, VA",2016,14345,13780,565,3.9,51840
51,840,"Winchester city, VA",2015,14256,13640,616,4.3,51840
51,840,"Winchester city, VA",2014,14481,13753,728,5,51840
51,840,"Winchester city, VA",2013,14363,13547,816,5.7,51840
51,840,"Winchester city, VA",2012,14223,13292,931,6.5,51840
51,840,"Winchester city, VA",2011,14053,13014,1039,7.4,51840
51,840,"Winchester city, VA",2010,13705,12545,1160,8.5,51840
51,840,"Winchester city, VA",2009,14283,13103,1180,8.3,51840
51,840,"Winchester city, VA",2008,14344,13640,704,4.9,51840
51,840,"Winchester city, VA",2007,14339,13842,497,3.5,51840
51,840,"Winchester city, VA",2006,14203,13752,451,3.2,51840
51,840,"Winchester city, VA",2005,13768,13307,461,3.3,51840
51,840,"Winchester city, VA",2004,13660,13175,485,3.6,51840
51,840,"Winchester city, VA",2003,13393,12875,518,3.9,51840
51,840,"Winchester city, VA",2002,13293,12747,546,4.1,51840
51,840,"Winchester city, VA",2001,13122,12693,429,3.3,51840
51,840,"Winchester city, VA",2000,12915,12630,285,2.2,51840
51,840,"Winchester city, VA",1999,13032,12713,319,2.4,51840
51,840,"Winchester city, VA",1998,13307,12929,378,2.8,51840
51,840,"Winchester city, VA",1997,13083,12491,592,4.5,51840
51,840,"Winchester city, VA",1996,12876,12291,585,4.5,51840
51,840,"Winchester city, VA",1995,13471,12819,652,4.8,51840
51,840,"Winchester city, VA",1994,13206,12482,724,5.5,51840
51,840,"Winchester city, VA",1993,12946,12167,779,6,51840
51,840,"Winchester city, VA",1992,12842,11621,1221,9.5,51840
51,840,"Winchester city, VA",1991,12876,11695,1181,9.2,51840
51,840,"Winchester city, VA",1990,12523,11742,781,6.2,51840
