state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,027,"Eddy County, ND",2020,1206,1149,57,4.7,38027
38,027,"Eddy County, ND",2019,1223,1170,53,4.3,38027
38,027,"Eddy County, ND",2018,1246,1187,59,4.7,38027
38,027,"Eddy County, ND",2017,1272,1211,61,4.8,38027
38,027,"Eddy County, ND",2016,1276,1221,55,4.3,38027
38,027,"Eddy County, ND",2015,1260,1200,60,4.8,38027
38,027,"Eddy County, ND",2014,1275,1206,69,5.4,38027
38,027,"Eddy County, ND",2013,1256,1181,75,6,38027
38,027,"Eddy County, ND",2012,1242,1181,61,4.9,38027
38,027,"Eddy County, ND",2011,1268,1208,60,4.7,38027
38,027,"Eddy County, ND",2010,1300,1239,61,4.7,38027
38,027,"Eddy County, ND",2009,1189,1129,60,5,38027
38,027,"Eddy County, ND",2008,1250,1182,68,5.4,38027
38,027,"Eddy County, ND",2007,1294,1225,69,5.3,38027
38,027,"Eddy County, ND",2006,1323,1258,65,4.9000000000000004,38027
38,027,"Eddy County, ND",2005,1344,1271,73,5.4,38027
38,027,"Eddy County, ND",2004,1356,1290,66,4.9,38027
38,027,"Eddy County, ND",2003,1386,1319,67,4.8,38027
38,027,"Eddy County, ND",2002,1375,1309,66,4.8,38027
38,027,"Eddy County, ND",2001,1372,1316,56,4.1,38027
38,027,"Eddy County, ND",2000,1364,1307,57,4.2,38027
38,027,"Eddy County, ND",1999,1309,1240,69,5.3,38027
38,027,"Eddy County, ND",1998,1386,1314,72,5.2,38027
38,027,"Eddy County, ND",1997,1277,1218,59,4.6,38027
38,027,"Eddy County, ND",1996,1322,1250,72,5.4,38027
38,027,"Eddy County, ND",1995,1291,1214,77,6,38027
38,027,"Eddy County, ND",1994,1353,1254,99,7.3,38027
38,027,"Eddy County, ND",1993,1244,1139,105,8.4,38027
38,027,"Eddy County, ND",1992,1243,1110,133,10.7,38027
38,027,"Eddy County, ND",1991,1397,1282,115,8.2,38027
38,027,"Eddy County, ND",1990,1441,1347,94,6.5,38027
