state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,013,"Brown County, KS",2020,5153,4923,230,4.5,20013
20,013,"Brown County, KS",2019,5370,5202,168,3.1,20013
20,013,"Brown County, KS",2018,5380,5220,160,3,20013
20,013,"Brown County, KS",2017,5344,5173,171,3.2,20013
20,013,"Brown County, KS",2016,5189,5001,188,3.6,20013
20,013,"Brown County, KS",2015,5370,5156,214,4,20013
20,013,"Brown County, KS",2014,5416,5196,220,4.1,20013
20,013,"Brown County, KS",2013,5467,5193,274,5,20013
20,013,"Brown County, KS",2012,5256,4975,281,5.3,20013
20,013,"Brown County, KS",2011,5211,4905,306,5.9,20013
20,013,"Brown County, KS",2010,5267,4922,345,6.6,20013
20,013,"Brown County, KS",2009,5892,5558,334,5.7,20013
20,013,"Brown County, KS",2008,5535,5295,240,4.3,20013
20,013,"Brown County, KS",2007,5516,5288,228,4.1,20013
20,013,"Brown County, KS",2006,5678,5458,220,3.9,20013
20,013,"Brown County, KS",2005,5573,5303,270,4.8,20013
20,013,"Brown County, KS",2004,5587,5304,283,5.1,20013
20,013,"Brown County, KS",2003,5501,5249,252,4.6,20013
20,013,"Brown County, KS",2002,5239,4956,283,5.4,20013
20,013,"Brown County, KS",2001,5202,4918,284,5.5,20013
20,013,"Brown County, KS",2000,5420,5146,274,5.1,20013
20,013,"Brown County, KS",1999,5851,5377,474,8.1,20013
20,013,"Brown County, KS",1998,5657,5385,272,4.8,20013
20,013,"Brown County, KS",1997,4846,4560,286,5.9,20013
20,013,"Brown County, KS",1996,4974,4645,329,6.6,20013
20,013,"Brown County, KS",1995,5076,4783,293,5.8,20013
20,013,"Brown County, KS",1994,5003,4699,304,6.1,20013
20,013,"Brown County, KS",1993,4859,4575,284,5.8,20013
20,013,"Brown County, KS",1992,4873,4605,268,5.5,20013
20,013,"Brown County, KS",1991,4933,4678,255,5.2,20013
20,013,"Brown County, KS",1990,5058,4874,184,3.6,20013
