state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,005,"Atchison County, KS",2020,6856,6385,471,6.9,20005
20,005,"Atchison County, KS",2019,7019,6657,362,5.2,20005
20,005,"Atchison County, KS",2018,7023,6707,316,4.5,20005
20,005,"Atchison County, KS",2017,7052,6687,365,5.2,20005
20,005,"Atchison County, KS",2016,7078,6639,439,6.2,20005
20,005,"Atchison County, KS",2015,7490,7031,459,6.1,20005
20,005,"Atchison County, KS",2014,7643,7150,493,6.5,20005
20,005,"Atchison County, KS",2013,7794,7126,668,8.6,20005
20,005,"Atchison County, KS",2012,7864,7257,607,7.7,20005
20,005,"Atchison County, KS",2011,7960,7251,709,8.9,20005
20,005,"Atchison County, KS",2010,7933,7160,773,9.7,20005
20,005,"Atchison County, KS",2009,8829,8013,816,9.2,20005
20,005,"Atchison County, KS",2008,8817,8413,404,4.6,20005
20,005,"Atchison County, KS",2007,8793,8386,407,4.6,20005
20,005,"Atchison County, KS",2006,8726,8310,416,4.8,20005
20,005,"Atchison County, KS",2005,8637,8158,479,5.5,20005
20,005,"Atchison County, KS",2004,8625,8115,510,5.9,20005
20,005,"Atchison County, KS",2003,8338,7876,462,5.5,20005
20,005,"Atchison County, KS",2002,8172,7730,442,5.4,20005
20,005,"Atchison County, KS",2001,8093,7677,416,5.1,20005
20,005,"Atchison County, KS",2000,8385,8006,379,4.5,20005
20,005,"Atchison County, KS",1999,8788,8386,402,4.6,20005
20,005,"Atchison County, KS",1998,8592,8146,446,5.2,20005
20,005,"Atchison County, KS",1997,8220,7672,548,6.7,20005
20,005,"Atchison County, KS",1996,8244,7613,631,7.7,20005
20,005,"Atchison County, KS",1995,8453,7882,571,6.8,20005
20,005,"Atchison County, KS",1994,8600,7944,656,7.6,20005
20,005,"Atchison County, KS",1993,8310,7673,637,7.7,20005
20,005,"Atchison County, KS",1992,8338,7781,557,6.7,20005
20,005,"Atchison County, KS",1991,8293,7758,535,6.5,20005
20,005,"Atchison County, KS",1990,8150,7650,500,6.1,20005
