fips_code,area,period,qtrly_estabs,avg_wkly_wage
08111,"San Juan County, CO",2014-1,72,473
08111,"San Juan County, CO",2014-2,69,453
08111,"San Juan County, CO",2014-3,70,458
08111,"San Juan County, CO",2014-4,69,540
08111,"San Juan County, CO",2015-1,69,468
08111,"San Juan County, CO",2015-2,77,410
08111,"San Juan County, CO",2015-3,77,452
08111,"San Juan County, CO",2015-4,73,552
08111,"San Juan County, CO",2016-1,74,497
08111,"San Juan County, CO",2016-2,76,464
08111,"San Juan County, CO",2016-3,76,545
08111,"San Juan County, CO",2016-4,73,504
08111,"San Juan County, CO",2017-1,72,524
08111,"San Juan County, CO",2017-2,78,482
08111,"San Juan County, CO",2017-3,81,519
08111,"San Juan County, CO",2017-4,83,535
08111,"San Juan County, CO",2018-1,79,520
08111,"San Juan County, CO",2018-2,82,447
08111,"San Juan County, CO",2018-3,82,539
08111,"San Juan County, CO",2018-4,81,548
08111,"San Juan County, CO",2019-1,77,535
08111,"San Juan County, CO",2019-2,80,495
08111,"San Juan County, CO",2019-3,87,539
08111,"San Juan County, CO",2019-4,84,548
08111,"San Juan County, CO",2020-1,81,524
08111,"San Juan County, CO",2020-2,83,563
08111,"San Juan County, CO",2020-3,86,620
