state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,063,"Lincoln County, ID",2020,2667,2511,156,5.8,16063
16,063,"Lincoln County, ID",2019,2666,2576,90,3.4,16063
16,063,"Lincoln County, ID",2018,2699,2608,91,3.4,16063
16,063,"Lincoln County, ID",2017,2702,2616,86,3.2,16063
16,063,"Lincoln County, ID",2016,2639,2525,114,4.3,16063
16,063,"Lincoln County, ID",2015,2642,2531,111,4.2,16063
16,063,"Lincoln County, ID",2014,2593,2455,138,5.3,16063
16,063,"Lincoln County, ID",2013,2675,2449,226,8.4,16063
16,063,"Lincoln County, ID",2012,2713,2456,257,9.5,16063
16,063,"Lincoln County, ID",2011,2678,2362,316,11.8,16063
16,063,"Lincoln County, ID",2010,2715,2363,352,13,16063
16,063,"Lincoln County, ID",2009,2607,2295,312,12,16063
16,063,"Lincoln County, ID",2008,2587,2443,144,5.6,16063
16,063,"Lincoln County, ID",2007,2568,2479,89,3.5,16063
16,063,"Lincoln County, ID",2006,2566,2451,115,4.5,16063
16,063,"Lincoln County, ID",2005,2417,2311,106,4.4000000000000004,16063
16,063,"Lincoln County, ID",2004,2320,2192,128,5.5,16063
16,063,"Lincoln County, ID",2003,2275,2145,130,5.7,16063
16,063,"Lincoln County, ID",2002,2298,2175,123,5.4,16063
16,063,"Lincoln County, ID",2001,2231,2140,91,4.1,16063
16,063,"Lincoln County, ID",2000,2161,2066,95,4.4,16063
16,063,"Lincoln County, ID",1999,1873,1775,98,5.2,16063
16,063,"Lincoln County, ID",1998,1854,1758,96,5.2,16063
16,063,"Lincoln County, ID",1997,1827,1722,105,5.7,16063
16,063,"Lincoln County, ID",1996,2187,2079,108,4.9,16063
16,063,"Lincoln County, ID",1995,2109,2022,87,4.1,16063
16,063,"Lincoln County, ID",1994,2117,2018,99,4.7,16063
16,063,"Lincoln County, ID",1993,1681,1581,100,5.9,16063
16,063,"Lincoln County, ID",1992,1961,1831,130,6.6,16063
16,063,"Lincoln County, ID",1991,1975,1856,119,6,16063
16,063,"Lincoln County, ID",1990,2012,1939,73,3.6,16063
