state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,055,"Greer County, OK",2020,1904,1764,140,7.4,40055
40,055,"Greer County, OK",2019,1824,1751,73,4,40055
40,055,"Greer County, OK",2018,1963,1887,76,3.9,40055
40,055,"Greer County, OK",2017,2056,1954,102,5,40055
40,055,"Greer County, OK",2016,2186,2030,156,7.1,40055
40,055,"Greer County, OK",2015,2166,2047,119,5.5,40055
40,055,"Greer County, OK",2014,2031,1940,91,4.5,40055
40,055,"Greer County, OK",2013,1996,1892,104,5.2,40055
40,055,"Greer County, OK",2012,2065,1958,107,5.2,40055
40,055,"Greer County, OK",2011,2137,2008,129,6,40055
40,055,"Greer County, OK",2010,2187,2026,161,7.4,40055
40,055,"Greer County, OK",2009,2104,1938,166,7.9,40055
40,055,"Greer County, OK",2008,2032,1947,85,4.2,40055
40,055,"Greer County, OK",2007,1998,1903,95,4.8,40055
40,055,"Greer County, OK",2006,2068,1971,97,4.7,40055
40,055,"Greer County, OK",2005,2088,1973,115,5.5,40055
40,055,"Greer County, OK",2004,2211,2076,135,6.1,40055
40,055,"Greer County, OK",2003,2306,2153,153,6.6,40055
40,055,"Greer County, OK",2002,2266,2152,114,5,40055
40,055,"Greer County, OK",2001,2280,2182,98,4.3,40055
40,055,"Greer County, OK",2000,2261,2173,88,3.9,40055
40,055,"Greer County, OK",1999,2498,2422,76,3,40055
40,055,"Greer County, OK",1998,2606,2511,95,3.6,40055
40,055,"Greer County, OK",1997,2569,2499,70,2.7,40055
40,055,"Greer County, OK",1996,2535,2472,63,2.5,40055
40,055,"Greer County, OK",1995,2441,2359,82,3.4,40055
40,055,"Greer County, OK",1994,2471,2395,76,3.1,40055
40,055,"Greer County, OK",1993,2393,2312,81,3.4,40055
40,055,"Greer County, OK",1992,2284,2217,67,2.9,40055
40,055,"Greer County, OK",1991,2295,2193,102,4.4,40055
40,055,"Greer County, OK",1990,2434,2347,87,3.6,40055
