fips_code,area,period,qtrly_estabs,avg_wkly_wage
48165,"Gaines County, TX",2014-1,589,953
48165,"Gaines County, TX",2014-1,6,1143
48165,"Gaines County, TX",2014-1,8,719
48165,"Gaines County, TX",2014-1,33,713
48165,"Gaines County, TX",2014-1,542,1025
48165,"Gaines County, TX",2014-2,592,881
48165,"Gaines County, TX",2014-2,6,924
48165,"Gaines County, TX",2014-2,8,766
48165,"Gaines County, TX",2014-2,33,679
48165,"Gaines County, TX",2014-2,545,941
48165,"Gaines County, TX",2014-3,600,851
48165,"Gaines County, TX",2014-3,6,1134
48165,"Gaines County, TX",2014-3,8,743
48165,"Gaines County, TX",2014-3,33,743
48165,"Gaines County, TX",2014-3,553,878
48165,"Gaines County, TX",2014-4,605,993
48165,"Gaines County, TX",2014-4,6,972
48165,"Gaines County, TX",2014-4,8,749
48165,"Gaines County, TX",2014-4,33,719
48165,"Gaines County, TX",2014-4,558,1069
48165,"Gaines County, TX",2015-1,600,995
48165,"Gaines County, TX",2015-1,6,1140
48165,"Gaines County, TX",2015-1,8,890
48165,"Gaines County, TX",2015-1,33,735
48165,"Gaines County, TX",2015-1,553,1069
48165,"Gaines County, TX",2015-2,597,854
48165,"Gaines County, TX",2015-2,6,928
48165,"Gaines County, TX",2015-2,7,903
48165,"Gaines County, TX",2015-2,33,705
48165,"Gaines County, TX",2015-2,551,896
48165,"Gaines County, TX",2015-3,607,846
48165,"Gaines County, TX",2015-3,6,988
48165,"Gaines County, TX",2015-3,7,906
48165,"Gaines County, TX",2015-3,33,725
48165,"Gaines County, TX",2015-3,561,879
48165,"Gaines County, TX",2015-4,604,1005
48165,"Gaines County, TX",2015-4,6,1024
48165,"Gaines County, TX",2015-4,7,878
48165,"Gaines County, TX",2015-4,33,736
48165,"Gaines County, TX",2015-4,558,1082
48165,"Gaines County, TX",2016-1,599,930
48165,"Gaines County, TX",2016-1,6,1013
48165,"Gaines County, TX",2016-1,7,858
48165,"Gaines County, TX",2016-1,33,679
48165,"Gaines County, TX",2016-1,553,1010
48165,"Gaines County, TX",2016-2,607,889
48165,"Gaines County, TX",2016-2,6,914
48165,"Gaines County, TX",2016-2,7,856
48165,"Gaines County, TX",2016-2,33,703
48165,"Gaines County, TX",2016-2,561,947
48165,"Gaines County, TX",2016-3,609,865
48165,"Gaines County, TX",2016-3,6,954
48165,"Gaines County, TX",2016-3,7,855
48165,"Gaines County, TX",2016-3,33,789
48165,"Gaines County, TX",2016-3,563,886
48165,"Gaines County, TX",2016-4,611,957
48165,"Gaines County, TX",2016-4,6,1030
48165,"Gaines County, TX",2016-4,7,867
48165,"Gaines County, TX",2016-4,33,768
48165,"Gaines County, TX",2016-4,565,1012
48165,"Gaines County, TX",2017-1,613,1053
48165,"Gaines County, TX",2017-1,6,949
48165,"Gaines County, TX",2017-1,7,951
48165,"Gaines County, TX",2017-1,33,730
48165,"Gaines County, TX",2017-1,567,1148
48165,"Gaines County, TX",2017-2,616,873
48165,"Gaines County, TX",2017-2,6,1012
48165,"Gaines County, TX",2017-2,7,909
48165,"Gaines County, TX",2017-2,33,766
48165,"Gaines County, TX",2017-2,570,903
48165,"Gaines County, TX",2017-3,620,887
48165,"Gaines County, TX",2017-3,6,872
48165,"Gaines County, TX",2017-3,8,915
48165,"Gaines County, TX",2017-3,33,771
48165,"Gaines County, TX",2017-3,573,916
48165,"Gaines County, TX",2017-4,623,1013
48165,"Gaines County, TX",2017-4,6,1012
48165,"Gaines County, TX",2017-4,7,960
48165,"Gaines County, TX",2017-4,33,804
48165,"Gaines County, TX",2017-4,577,1069
48165,"Gaines County, TX",2018-1,627,1101
48165,"Gaines County, TX",2018-1,6,1004
48165,"Gaines County, TX",2018-1,7,890
48165,"Gaines County, TX",2018-1,33,764
48165,"Gaines County, TX",2018-1,581,1191
48165,"Gaines County, TX",2018-2,632,961
48165,"Gaines County, TX",2018-2,6,1061
48165,"Gaines County, TX",2018-2,7,890
48165,"Gaines County, TX",2018-2,33,818
48165,"Gaines County, TX",2018-2,586,999
48165,"Gaines County, TX",2018-3,631,919
48165,"Gaines County, TX",2018-3,6,876
48165,"Gaines County, TX",2018-3,7,912
48165,"Gaines County, TX",2018-3,33,777
48165,"Gaines County, TX",2018-3,585,956
48165,"Gaines County, TX",2018-4,632,1061
48165,"Gaines County, TX",2018-4,5,1097
48165,"Gaines County, TX",2018-4,7,879
48165,"Gaines County, TX",2018-4,33,834
48165,"Gaines County, TX",2018-4,587,1119
48165,"Gaines County, TX",2019-1,641,1185
48165,"Gaines County, TX",2019-1,5,968
48165,"Gaines County, TX",2019-1,7,915
48165,"Gaines County, TX",2019-1,33,789
48165,"Gaines County, TX",2019-1,596,1284
48165,"Gaines County, TX",2019-2,643,995
48165,"Gaines County, TX",2019-2,5,967
48165,"Gaines County, TX",2019-2,7,878
48165,"Gaines County, TX",2019-2,33,823
48165,"Gaines County, TX",2019-2,598,1040
48165,"Gaines County, TX",2019-3,649,984
48165,"Gaines County, TX",2019-3,6,938
48165,"Gaines County, TX",2019-3,7,881
48165,"Gaines County, TX",2019-3,33,784
48165,"Gaines County, TX",2019-3,603,1035
48165,"Gaines County, TX",2019-4,651,1085
48165,"Gaines County, TX",2019-4,6,1121
48165,"Gaines County, TX",2019-4,7,964
48165,"Gaines County, TX",2019-4,33,854
48165,"Gaines County, TX",2019-4,605,1145
48165,"Gaines County, TX",2020-1,657,1178
48165,"Gaines County, TX",2020-1,6,959
48165,"Gaines County, TX",2020-1,7,955
48165,"Gaines County, TX",2020-1,33,860
48165,"Gaines County, TX",2020-1,611,1261
48165,"Gaines County, TX",2020-2,650,980
48165,"Gaines County, TX",2020-2,6,956
48165,"Gaines County, TX",2020-2,7,1030
48165,"Gaines County, TX",2020-2,33,970
48165,"Gaines County, TX",2020-2,604,983
48165,"Gaines County, TX",2020-3,645,965
48165,"Gaines County, TX",2020-3,6,810
48165,"Gaines County, TX",2020-3,7,1040
48165,"Gaines County, TX",2020-3,33,905
48165,"Gaines County, TX",2020-3,599,982
