state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,103,"Lee County, IL",2020,17154,15982,1172,6.8,17103
17,103,"Lee County, IL",2019,17653,16981,672,3.8,17103
17,103,"Lee County, IL",2018,17959,17183,776,4.3,17103
17,103,"Lee County, IL",2017,17841,17066,775,4.3,17103
17,103,"Lee County, IL",2016,18097,17168,929,5.1,17103
17,103,"Lee County, IL",2015,17876,16921,955,5.3,17103
17,103,"Lee County, IL",2014,18138,16995,1143,6.3,17103
17,103,"Lee County, IL",2013,18074,16635,1439,8,17103
17,103,"Lee County, IL",2012,18149,16640,1509,8.3,17103
17,103,"Lee County, IL",2011,18826,17118,1708,9.1,17103
17,103,"Lee County, IL",2010,19198,17263,1935,10.1,17103
17,103,"Lee County, IL",2009,18260,16331,1929,10.6,17103
17,103,"Lee County, IL",2008,18195,16925,1270,7,17103
17,103,"Lee County, IL",2007,18551,17602,949,5.1,17103
17,103,"Lee County, IL",2006,18518,17704,814,4.4000000000000004,17103
17,103,"Lee County, IL",2005,18101,17201,900,5,17103
17,103,"Lee County, IL",2004,17588,16597,991,5.6,17103
17,103,"Lee County, IL",2003,17234,16161,1073,6.2,17103
17,103,"Lee County, IL",2002,17330,16404,926,5.3,17103
17,103,"Lee County, IL",2001,17565,16708,857,4.9,17103
17,103,"Lee County, IL",2000,17749,17021,728,4.1,17103
17,103,"Lee County, IL",1999,18363,17689,674,3.7,17103
17,103,"Lee County, IL",1998,18295,17705,590,3.2,17103
17,103,"Lee County, IL",1997,18005,17381,624,3.5,17103
17,103,"Lee County, IL",1996,17843,17137,706,4,17103
17,103,"Lee County, IL",1995,17371,16601,770,4.4,17103
17,103,"Lee County, IL",1994,17369,16611,758,4.4,17103
17,103,"Lee County, IL",1993,17221,16193,1028,6,17103
17,103,"Lee County, IL",1992,16851,15795,1056,6.3,17103
17,103,"Lee County, IL",1991,16782,15677,1105,6.6,17103
17,103,"Lee County, IL",1990,16677,15870,807,4.8,17103
