state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,029,"Coal County, OK",2020,2313,2160,153,6.6,40029
40,029,"Coal County, OK",2019,2453,2362,91,3.7,40029
40,029,"Coal County, OK",2018,2291,2209,82,3.6,40029
40,029,"Coal County, OK",2017,2269,2154,115,5.1,40029
40,029,"Coal County, OK",2016,2317,2153,164,7.1,40029
40,029,"Coal County, OK",2015,2316,2144,172,7.4,40029
40,029,"Coal County, OK",2014,2296,2147,149,6.5,40029
40,029,"Coal County, OK",2013,2249,2083,166,7.4,40029
40,029,"Coal County, OK",2012,2355,2193,162,6.9,40029
40,029,"Coal County, OK",2011,2342,2154,188,8,40029
40,029,"Coal County, OK",2010,2289,2088,201,8.8,40029
40,029,"Coal County, OK",2009,2644,2411,233,8.8,40029
40,029,"Coal County, OK",2008,2484,2368,116,4.7,40029
40,029,"Coal County, OK",2007,2493,2343,150,6,40029
40,029,"Coal County, OK",2006,2358,2225,133,5.6,40029
40,029,"Coal County, OK",2005,2224,2072,152,6.8,40029
40,029,"Coal County, OK",2004,2263,2035,228,10.1,40029
40,029,"Coal County, OK",2003,2482,2186,296,11.9,40029
40,029,"Coal County, OK",2002,2493,2335,158,6.3,40029
40,029,"Coal County, OK",2001,2513,2380,133,5.3,40029
40,029,"Coal County, OK",2000,2487,2383,104,4.2,40029
40,029,"Coal County, OK",1999,2519,2358,161,6.4,40029
40,029,"Coal County, OK",1998,2557,2345,212,8.3,40029
40,029,"Coal County, OK",1997,2651,2426,225,8.5,40029
40,029,"Coal County, OK",1996,2659,2441,218,8.2,40029
40,029,"Coal County, OK",1995,2726,2486,240,8.8,40029
40,029,"Coal County, OK",1994,2547,2316,231,9.1,40029
40,029,"Coal County, OK",1993,2552,2301,251,9.8,40029
40,029,"Coal County, OK",1992,2462,2190,272,11,40029
40,029,"Coal County, OK",1991,2466,2146,320,13,40029
40,029,"Coal County, OK",1990,2483,2192,291,11.7,40029
