state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,127,"Union County, SD",2020,8522,8088,434,5.0999999999999996,46127
46,127,"Union County, SD",2019,8607,8342,265,3.1,46127
46,127,"Union County, SD",2018,8395,8143,252,3,46127
46,127,"Union County, SD",2017,8053,7779,274,3.4,46127
46,127,"Union County, SD",2016,8090,7836,254,3.1,46127
46,127,"Union County, SD",2015,8080,7811,269,3.3,46127
46,127,"Union County, SD",2014,8070,7779,291,3.6,46127
46,127,"Union County, SD",2013,7938,7614,324,4.1,46127
46,127,"Union County, SD",2012,7883,7528,355,4.5,46127
46,127,"Union County, SD",2011,7728,7338,390,5,46127
46,127,"Union County, SD",2010,7782,7338,444,5.7,46127
46,127,"Union County, SD",2009,8446,7977,469,5.6,46127
46,127,"Union County, SD",2008,8281,7994,287,3.5,46127
46,127,"Union County, SD",2007,8092,7848,244,3,46127
46,127,"Union County, SD",2006,7692,7450,242,3.1,46127
46,127,"Union County, SD",2005,7523,7239,284,3.8,46127
46,127,"Union County, SD",2004,7472,7134,338,4.5,46127
46,127,"Union County, SD",2003,7448,7130,318,4.3,46127
46,127,"Union County, SD",2002,7404,7116,288,3.9,46127
46,127,"Union County, SD",2001,7448,7224,224,3,46127
46,127,"Union County, SD",2000,7295,7113,182,2.5,46127
46,127,"Union County, SD",1999,7219,7028,191,2.6,46127
46,127,"Union County, SD",1998,7097,6870,227,3.2,46127
46,127,"Union County, SD",1997,7163,6924,239,3.3,46127
46,127,"Union County, SD",1996,7154,6866,288,4,46127
46,127,"Union County, SD",1995,6736,6481,255,3.8,46127
46,127,"Union County, SD",1994,6414,6163,251,3.9,46127
46,127,"Union County, SD",1993,6279,5992,287,4.6,46127
46,127,"Union County, SD",1992,6238,5965,273,4.4,46127
46,127,"Union County, SD",1991,3518,3272,246,7,46127
46,127,"Union County, SD",1990,3355,3111,244,7.3,46127
