state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,043,"Clayton County, IA",2020,9703,9150,553,5.7,19043
19,043,"Clayton County, IA",2019,10260,9884,376,3.7,19043
19,043,"Clayton County, IA",2018,10210,9878,332,3.3,19043
19,043,"Clayton County, IA",2017,10210,9809,401,3.9,19043
19,043,"Clayton County, IA",2016,10354,9918,436,4.2,19043
19,043,"Clayton County, IA",2015,10290,9868,422,4.1,19043
19,043,"Clayton County, IA",2014,10188,9682,506,5,19043
19,043,"Clayton County, IA",2013,10088,9519,569,5.6,19043
19,043,"Clayton County, IA",2012,10207,9625,582,5.7,19043
19,043,"Clayton County, IA",2011,10386,9735,651,6.3,19043
19,043,"Clayton County, IA",2010,10461,9702,759,7.3,19043
19,043,"Clayton County, IA",2009,9934,9083,851,8.6,19043
19,043,"Clayton County, IA",2008,9987,9445,542,5.4,19043
19,043,"Clayton County, IA",2007,9750,9279,471,4.8,19043
19,043,"Clayton County, IA",2006,9678,9193,485,5,19043
19,043,"Clayton County, IA",2005,9489,8870,619,6.5,19043
19,043,"Clayton County, IA",2004,9507,8854,653,6.9,19043
19,043,"Clayton County, IA",2003,9568,8987,581,6.1,19043
19,043,"Clayton County, IA",2002,9889,9329,560,5.7,19043
19,043,"Clayton County, IA",2001,10393,9911,482,4.6,19043
19,043,"Clayton County, IA",2000,10234,9880,354,3.5,19043
19,043,"Clayton County, IA",1999,10469,10001,468,4.5,19043
19,043,"Clayton County, IA",1998,10392,9873,519,5,19043
19,043,"Clayton County, IA",1997,10874,10377,497,4.6,19043
19,043,"Clayton County, IA",1996,10931,10294,637,5.8,19043
19,043,"Clayton County, IA",1995,10641,10071,570,5.4,19043
19,043,"Clayton County, IA",1994,9676,9111,565,5.8,19043
19,043,"Clayton County, IA",1993,9650,9099,551,5.7,19043
19,043,"Clayton County, IA",1992,9701,9135,566,5.8,19043
19,043,"Clayton County, IA",1991,9199,8647,552,6,19043
19,043,"Clayton County, IA",1990,9226,8707,519,5.6,19043
