fips_code,area,period,qtrly_estabs,avg_wkly_wage
42037,"Columbia County, PA",2014-1,1532,693
42037,"Columbia County, PA",2014-2,1530,717
42037,"Columbia County, PA",2014-3,1521,702
42037,"Columbia County, PA",2014-4,1527,723
42037,"Columbia County, PA",2015-1,1529,728
42037,"Columbia County, PA",2015-2,1523,730
42037,"Columbia County, PA",2015-3,1548,718
42037,"Columbia County, PA",2015-4,1554,775
42037,"Columbia County, PA",2016-1,1549,699
42037,"Columbia County, PA",2016-2,1540,751
42037,"Columbia County, PA",2016-3,1553,767
42037,"Columbia County, PA",2016-4,1532,755
42037,"Columbia County, PA",2017-1,1543,753
42037,"Columbia County, PA",2017-2,1538,759
42037,"Columbia County, PA",2017-3,1540,754
42037,"Columbia County, PA",2017-4,1562,771
42037,"Columbia County, PA",2018-1,1568,781
42037,"Columbia County, PA",2018-2,1573,773
42037,"Columbia County, PA",2018-3,1559,758
42037,"Columbia County, PA",2018-4,1561,803
42037,"Columbia County, PA",2019-1,1563,786
42037,"Columbia County, PA",2019-2,1579,801
42037,"Columbia County, PA",2019-3,1575,787
42037,"Columbia County, PA",2019-4,1579,828
42037,"Columbia County, PA",2020-1,1571,805
42037,"Columbia County, PA",2020-2,1565,868
42037,"Columbia County, PA",2020-3,1577,822
