fips_code,area,period,qtrly_estabs,avg_wkly_wage
17087,"Johnson County, IL",2014-1,207,785
17087,"Johnson County, IL",2014-1,14,909
17087,"Johnson County, IL",2014-1,2,0
17087,"Johnson County, IL",2014-1,18,0
17087,"Johnson County, IL",2014-1,173,476
17087,"Johnson County, IL",2014-2,209,833
17087,"Johnson County, IL",2014-2,14,867
17087,"Johnson County, IL",2014-2,2,0
17087,"Johnson County, IL",2014-2,18,0
17087,"Johnson County, IL",2014-2,175,518
17087,"Johnson County, IL",2014-3,207,836
17087,"Johnson County, IL",2014-3,14,1005
17087,"Johnson County, IL",2014-3,2,0
17087,"Johnson County, IL",2014-3,18,0
17087,"Johnson County, IL",2014-3,173,531
17087,"Johnson County, IL",2014-4,209,837
17087,"Johnson County, IL",2014-4,14,772
17087,"Johnson County, IL",2014-4,2,0
17087,"Johnson County, IL",2014-4,18,0
17087,"Johnson County, IL",2014-4,175,588
17087,"Johnson County, IL",2015-1,206,800
17087,"Johnson County, IL",2015-1,14,920
17087,"Johnson County, IL",2015-1,2,0
17087,"Johnson County, IL",2015-1,18,0
17087,"Johnson County, IL",2015-1,172,479
17087,"Johnson County, IL",2015-2,211,863
17087,"Johnson County, IL",2015-2,14,824
17087,"Johnson County, IL",2015-2,2,0
17087,"Johnson County, IL",2015-2,18,0
17087,"Johnson County, IL",2015-2,177,523
17087,"Johnson County, IL",2015-3,210,816
17087,"Johnson County, IL",2015-3,14,1022
17087,"Johnson County, IL",2015-3,2,0
17087,"Johnson County, IL",2015-3,18,0
17087,"Johnson County, IL",2015-3,176,550
17087,"Johnson County, IL",2015-4,207,870
17087,"Johnson County, IL",2015-4,14,828
17087,"Johnson County, IL",2015-4,2,0
17087,"Johnson County, IL",2015-4,18,0
17087,"Johnson County, IL",2015-4,173,582
17087,"Johnson County, IL",2016-1,204,793
17087,"Johnson County, IL",2016-1,14,914
17087,"Johnson County, IL",2016-1,2,0
17087,"Johnson County, IL",2016-1,18,0
17087,"Johnson County, IL",2016-1,170,495
17087,"Johnson County, IL",2016-2,207,825
17087,"Johnson County, IL",2016-2,14,835
17087,"Johnson County, IL",2016-2,2,0
17087,"Johnson County, IL",2016-2,18,0
17087,"Johnson County, IL",2016-2,173,534
17087,"Johnson County, IL",2016-3,205,869
17087,"Johnson County, IL",2016-3,14,1086
17087,"Johnson County, IL",2016-3,2,0
17087,"Johnson County, IL",2016-3,18,0
17087,"Johnson County, IL",2016-3,171,573
17087,"Johnson County, IL",2016-4,206,851
17087,"Johnson County, IL",2016-4,14,927
17087,"Johnson County, IL",2016-4,2,0
17087,"Johnson County, IL",2016-4,18,0
17087,"Johnson County, IL",2016-4,172,580
17087,"Johnson County, IL",2017-1,177,807
17087,"Johnson County, IL",2017-1,13,1026
17087,"Johnson County, IL",2017-1,2,0
17087,"Johnson County, IL",2017-1,17,0
17087,"Johnson County, IL",2017-1,145,537
17087,"Johnson County, IL",2017-2,179,840
17087,"Johnson County, IL",2017-2,13,1021
17087,"Johnson County, IL",2017-2,2,0
17087,"Johnson County, IL",2017-2,17,0
17087,"Johnson County, IL",2017-2,147,555
