state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,085,"Martin County, FL",2020,72180,67796,4384,6.1,12085
12,085,"Martin County, FL",2019,73362,70924,2438,3.3,12085
12,085,"Martin County, FL",2018,72805,70174,2631,3.6,12085
12,085,"Martin County, FL",2017,71994,68947,3047,4.2,12085
12,085,"Martin County, FL",2016,71125,67646,3479,4.9,12085
12,085,"Martin County, FL",2015,69769,65987,3782,5.4,12085
12,085,"Martin County, FL",2014,68572,64296,4276,6.2,12085
12,085,"Martin County, FL",2013,67316,62256,5060,7.5,12085
12,085,"Martin County, FL",2012,66705,60993,5712,8.6,12085
12,085,"Martin County, FL",2011,66410,59867,6543,9.9,12085
12,085,"Martin County, FL",2010,66056,59186,6870,10.4,12085
12,085,"Martin County, FL",2009,62196,55865,6331,10.2,12085
12,085,"Martin County, FL",2008,63211,59118,4093,6.5,12085
12,085,"Martin County, FL",2007,64540,62200,2340,3.6,12085
12,085,"Martin County, FL",2006,64702,62970,1732,2.7,12085
12,085,"Martin County, FL",2005,64118,62142,1976,3.1,12085
12,085,"Martin County, FL",2004,61579,58991,2588,4.2,12085
12,085,"Martin County, FL",2003,60543,57652,2891,4.8,12085
12,085,"Martin County, FL",2002,59381,56288,3093,5.2,12085
12,085,"Martin County, FL",2001,58806,55895,2911,5,12085
12,085,"Martin County, FL",2000,56861,54468,2393,4.2,12085
12,085,"Martin County, FL",1999,50503,47842,2661,5.3,12085
12,085,"Martin County, FL",1998,48951,45910,3041,6.2,12085
12,085,"Martin County, FL",1997,47984,44486,3498,7.3,12085
12,085,"Martin County, FL",1996,47642,44028,3614,7.6,12085
12,085,"Martin County, FL",1995,46523,42874,3649,7.8,12085
12,085,"Martin County, FL",1994,46174,41926,4248,9.2,12085
12,085,"Martin County, FL",1993,46165,41450,4715,10.2,12085
12,085,"Martin County, FL",1992,45229,40038,5191,11.5,12085
12,085,"Martin County, FL",1991,45416,40641,4775,10.5,12085
12,085,"Martin County, FL",1990,45811,42286,3525,7.7,12085
