state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,005,"Becker County, MN",2020,18817,17644,1173,6.2,27005
27,005,"Becker County, MN",2019,18775,18049,726,3.9,27005
27,005,"Becker County, MN",2018,18536,17853,683,3.7,27005
27,005,"Becker County, MN",2017,18526,17756,770,4.2,27005
27,005,"Becker County, MN",2016,18547,17699,848,4.6,27005
27,005,"Becker County, MN",2015,18445,17621,824,4.5,27005
27,005,"Becker County, MN",2014,18019,17140,879,4.9,27005
27,005,"Becker County, MN",2013,17989,16988,1001,5.6,27005
27,005,"Becker County, MN",2012,17894,16848,1046,5.8,27005
27,005,"Becker County, MN",2011,17753,16481,1272,7.2,27005
27,005,"Becker County, MN",2010,17614,16218,1396,7.9,27005
27,005,"Becker County, MN",2009,17224,15720,1504,8.7,27005
27,005,"Becker County, MN",2008,16746,15617,1129,6.7,27005
27,005,"Becker County, MN",2007,16809,15842,967,5.8,27005
27,005,"Becker County, MN",2006,16820,15952,868,5.2,27005
27,005,"Becker County, MN",2005,16652,15750,902,5.4,27005
27,005,"Becker County, MN",2004,16608,15664,944,5.7,27005
27,005,"Becker County, MN",2003,16555,15577,978,5.9,27005
27,005,"Becker County, MN",2002,16448,15557,891,5.4,27005
27,005,"Becker County, MN",2001,16280,15429,851,5.2,27005
27,005,"Becker County, MN",2000,15564,14815,749,4.8,27005
27,005,"Becker County, MN",1999,14179,13412,767,5.4,27005
27,005,"Becker County, MN",1998,13850,13039,811,5.9,27005
27,005,"Becker County, MN",1997,13685,12685,1000,7.3,27005
27,005,"Becker County, MN",1996,13552,12502,1050,7.7,27005
27,005,"Becker County, MN",1995,13112,12118,994,7.6,27005
27,005,"Becker County, MN",1994,12959,11932,1027,7.9,27005
27,005,"Becker County, MN",1993,12858,11485,1373,10.7,27005
27,005,"Becker County, MN",1992,12658,11255,1403,11.1,27005
27,005,"Becker County, MN",1991,12770,11798,972,7.6,27005
27,005,"Becker County, MN",1990,12639,11717,922,7.3,27005
