state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,077,"Kingsbury County, SD",2020,2661,2563,98,3.7,46077
46,077,"Kingsbury County, SD",2019,2666,2592,74,2.8,46077
46,077,"Kingsbury County, SD",2018,2657,2584,73,2.7,46077
46,077,"Kingsbury County, SD",2017,2683,2603,80,3,46077
46,077,"Kingsbury County, SD",2016,2754,2681,73,2.7,46077
46,077,"Kingsbury County, SD",2015,2771,2691,80,2.9,46077
46,077,"Kingsbury County, SD",2014,2905,2821,84,2.9,46077
46,077,"Kingsbury County, SD",2013,2902,2810,92,3.2,46077
46,077,"Kingsbury County, SD",2012,3003,2902,101,3.4,46077
46,077,"Kingsbury County, SD",2011,2907,2782,125,4.3,46077
46,077,"Kingsbury County, SD",2010,2882,2729,153,5.3,46077
46,077,"Kingsbury County, SD",2009,2942,2797,145,4.9,46077
46,077,"Kingsbury County, SD",2008,2961,2864,97,3.3,46077
46,077,"Kingsbury County, SD",2007,2910,2827,83,2.9,46077
46,077,"Kingsbury County, SD",2006,2947,2853,94,3.2,46077
46,077,"Kingsbury County, SD",2005,3085,2972,113,3.7,46077
46,077,"Kingsbury County, SD",2004,3124,3003,121,3.9,46077
46,077,"Kingsbury County, SD",2003,3125,3012,113,3.6,46077
46,077,"Kingsbury County, SD",2002,3127,3025,102,3.3,46077
46,077,"Kingsbury County, SD",2001,3056,2962,94,3.1,46077
46,077,"Kingsbury County, SD",2000,3037,2958,79,2.6,46077
46,077,"Kingsbury County, SD",1999,2609,2494,115,4.4,46077
46,077,"Kingsbury County, SD",1998,2687,2581,106,3.9,46077
46,077,"Kingsbury County, SD",1997,2636,2542,94,3.6,46077
46,077,"Kingsbury County, SD",1996,2670,2565,105,3.9,46077
46,077,"Kingsbury County, SD",1995,2613,2513,100,3.8,46077
46,077,"Kingsbury County, SD",1994,2559,2471,88,3.4,46077
46,077,"Kingsbury County, SD",1993,2597,2496,101,3.9,46077
46,077,"Kingsbury County, SD",1992,2732,2604,128,4.7,46077
46,077,"Kingsbury County, SD",1991,2734,2666,68,2.5,46077
46,077,"Kingsbury County, SD",1990,2701,2635,66,2.4,46077
