state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,089,"Williamsburg County, SC",2020,12004,11032,972,8.1,45089
45,089,"Williamsburg County, SC",2019,11995,11469,526,4.4,45089
45,089,"Williamsburg County, SC",2018,12058,11407,651,5.4,45089
45,089,"Williamsburg County, SC",2017,12077,11322,755,6.3,45089
45,089,"Williamsburg County, SC",2016,12431,11490,941,7.6,45089
45,089,"Williamsburg County, SC",2015,12805,11637,1168,9.1,45089
45,089,"Williamsburg County, SC",2014,12635,11405,1230,9.7,45089
45,089,"Williamsburg County, SC",2013,12699,11149,1550,12.2,45089
45,089,"Williamsburg County, SC",2012,12434,10509,1925,15.5,45089
45,089,"Williamsburg County, SC",2011,13473,11251,2222,16.5,45089
45,089,"Williamsburg County, SC",2010,13483,11126,2357,17.5,45089
45,089,"Williamsburg County, SC",2009,15968,13613,2355,14.7,45089
45,089,"Williamsburg County, SC",2008,15608,13880,1728,11.1,45089
45,089,"Williamsburg County, SC",2007,15510,14016,1494,9.6,45089
45,089,"Williamsburg County, SC",2006,16007,14319,1688,10.5,45089
45,089,"Williamsburg County, SC",2005,15663,13774,1889,12.1,45089
45,089,"Williamsburg County, SC",2004,15298,13306,1992,13,45089
45,089,"Williamsburg County, SC",2003,15674,13544,2130,13.6,45089
45,089,"Williamsburg County, SC",2002,14944,13205,1739,11.6,45089
45,089,"Williamsburg County, SC",2001,14946,13395,1551,10.4,45089
45,089,"Williamsburg County, SC",2000,15090,13928,1162,7.7,45089
45,089,"Williamsburg County, SC",1999,14773,13003,1770,12,45089
45,089,"Williamsburg County, SC",1998,14478,12905,1573,10.9,45089
45,089,"Williamsburg County, SC",1997,15005,12652,2353,15.7,45089
45,089,"Williamsburg County, SC",1996,16084,13193,2891,18,45089
45,089,"Williamsburg County, SC",1995,16464,14076,2388,14.5,45089
45,089,"Williamsburg County, SC",1994,17169,14792,2377,13.8,45089
45,089,"Williamsburg County, SC",1993,17408,14826,2582,14.8,45089
45,089,"Williamsburg County, SC",1992,16543,14906,1637,9.9,45089
45,089,"Williamsburg County, SC",1991,15907,14327,1580,9.9,45089
45,089,"Williamsburg County, SC",1990,16677,15070,1607,9.6,45089
