state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,045,"Malheur County, OR",2020,12617,11963,654,5.2,41045
41,045,"Malheur County, OR",2019,12339,11840,499,4,41045
41,045,"Malheur County, OR",2018,12380,11831,549,4.4,41045
41,045,"Malheur County, OR",2017,12496,11925,571,4.6,41045
41,045,"Malheur County, OR",2016,12445,11771,674,5.4,41045
41,045,"Malheur County, OR",2015,11960,11218,742,6.2,41045
41,045,"Malheur County, OR",2014,12107,11164,943,7.8,41045
41,045,"Malheur County, OR",2013,12419,11379,1040,8.4,41045
41,045,"Malheur County, OR",2012,12899,11692,1207,9.4,41045
41,045,"Malheur County, OR",2011,13385,12111,1274,9.5,41045
41,045,"Malheur County, OR",2010,13521,12206,1315,9.7,41045
41,045,"Malheur County, OR",2009,13103,11731,1372,10.5,41045
41,045,"Malheur County, OR",2008,12699,11787,912,7.2,41045
41,045,"Malheur County, OR",2007,12647,11934,713,5.6,41045
41,045,"Malheur County, OR",2006,12488,11689,799,6.4,41045
41,045,"Malheur County, OR",2005,12591,11496,1095,8.6999999999999993,41045
41,045,"Malheur County, OR",2004,13049,11756,1293,9.9,41045
41,045,"Malheur County, OR",2003,13252,11973,1279,9.7,41045
41,045,"Malheur County, OR",2002,12959,11808,1151,8.9,41045
41,045,"Malheur County, OR",2001,12991,11917,1074,8.3,41045
41,045,"Malheur County, OR",2000,13061,12056,1005,7.7,41045
41,045,"Malheur County, OR",1999,14687,13336,1351,9.2,41045
41,045,"Malheur County, OR",1998,14784,13430,1354,9.2,41045
41,045,"Malheur County, OR",1997,14563,13356,1207,8.3,41045
41,045,"Malheur County, OR",1996,14567,13379,1188,8.2,41045
41,045,"Malheur County, OR",1995,14412,13482,930,6.5,41045
41,045,"Malheur County, OR",1994,14599,13602,997,6.8,41045
41,045,"Malheur County, OR",1993,14914,13638,1276,8.6,41045
41,045,"Malheur County, OR",1992,14635,13416,1219,8.3,41045
41,045,"Malheur County, OR",1991,14356,13406,950,6.6,41045
41,045,"Malheur County, OR",1990,13840,13160,680,4.9,41045
