state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,013,"Maricopa County, AZ",2020,2331628,2159267,172361,7.4,04013
04,013,"Maricopa County, AZ",2019,2298810,2202716,96094,4.2,04013
04,013,"Maricopa County, AZ",2018,2220491,2128730,91761,4.1,04013
04,013,"Maricopa County, AZ",2017,2146260,2055052,91208,4.2,04013
04,013,"Maricopa County, AZ",2016,2088551,1991371,97180,4.7,04013
04,013,"Maricopa County, AZ",2015,2033488,1928852,104636,5.1,04013
04,013,"Maricopa County, AZ",2014,1973683,1858871,114812,5.8,04013
04,013,"Maricopa County, AZ",2013,1929092,1801272,127820,6.6,04013
04,013,"Maricopa County, AZ",2012,1911529,1772341,139188,7.3,04013
04,013,"Maricopa County, AZ",2011,1904041,1742147,161894,8.5,04013
04,013,"Maricopa County, AZ",2010,1923669,1741749,181920,9.5,04013
04,013,"Maricopa County, AZ",2009,1967563,1792986,174577,8.9,04013
04,013,"Maricopa County, AZ",2008,1966052,1866392,99660,5.1,04013
04,013,"Maricopa County, AZ",2007,1935839,1874182,61657,3.2,04013
04,013,"Maricopa County, AZ",2006,1907614,1837930,69684,3.7,04013
04,013,"Maricopa County, AZ",2005,1842737,1768406,74331,4,04013
04,013,"Maricopa County, AZ",2004,1784961,1706380,78581,4.4,04013
04,013,"Maricopa County, AZ",2003,1744428,1653332,91096,5.2,04013
04,013,"Maricopa County, AZ",2002,1717779,1620415,97364,5.7,04013
04,013,"Maricopa County, AZ",2001,1661301,1592148,69153,4.2,04013
04,013,"Maricopa County, AZ",2000,1598523,1546575,51948,3.2,04013
04,013,"Maricopa County, AZ",1999,1589856,1542094,47762,3,04013
04,013,"Maricopa County, AZ",1998,1524864,1482962,41902,2.7,04013
04,013,"Maricopa County, AZ",1997,1454954,1411868,43086,3,04013
04,013,"Maricopa County, AZ",1996,1429843,1377933,51910,3.6,04013
04,013,"Maricopa County, AZ",1995,1375733,1326708,49025,3.6,04013
04,013,"Maricopa County, AZ",1994,1283037,1224442,58595,4.6,04013
04,013,"Maricopa County, AZ",1993,1184151,1124576,59575,5,04013
04,013,"Maricopa County, AZ",1992,1147507,1073199,74308,6.5,04013
04,013,"Maricopa County, AZ",1991,1119128,1062582,56546,5.1,04013
04,013,"Maricopa County, AZ",1990,1114896,1067168,47728,4.3,04013
