fips_code,area,period,qtrly_estabs,avg_wkly_wage
17051,"Fayette County, IL",2014-1,557,615
17051,"Fayette County, IL",2014-2,558,592
17051,"Fayette County, IL",2014-3,559,605
17051,"Fayette County, IL",2014-4,567,622
17051,"Fayette County, IL",2015-1,539,602
17051,"Fayette County, IL",2015-2,546,609
17051,"Fayette County, IL",2015-3,557,630
17051,"Fayette County, IL",2015-4,541,679
17051,"Fayette County, IL",2016-1,525,607
17051,"Fayette County, IL",2016-2,525,613
17051,"Fayette County, IL",2016-3,522,661
17051,"Fayette County, IL",2016-4,525,698
17051,"Fayette County, IL",2017-1,471,622
17051,"Fayette County, IL",2017-2,476,641
17051,"Fayette County, IL",2017-3,478,622
17051,"Fayette County, IL",2017-4,476,666
17051,"Fayette County, IL",2018-1,470,629
17051,"Fayette County, IL",2018-2,474,632
17051,"Fayette County, IL",2018-3,472,629
17051,"Fayette County, IL",2018-4,474,678
17051,"Fayette County, IL",2019-1,470,685
17051,"Fayette County, IL",2019-2,474,665
17051,"Fayette County, IL",2019-3,473,692
17051,"Fayette County, IL",2019-4,480,708
17051,"Fayette County, IL",2020-1,476,651
17051,"Fayette County, IL",2020-2,478,735
17051,"Fayette County, IL",2020-3,478,696
