state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,147,"Robertson County, TN",2020,37300,35018,2282,6.1,47147
47,147,"Robertson County, TN",2019,38227,37125,1102,2.9,47147
47,147,"Robertson County, TN",2018,37055,35893,1162,3.1,47147
47,147,"Robertson County, TN",2017,35900,34675,1225,3.4,47147
47,147,"Robertson County, TN",2016,34780,33328,1452,4.2,47147
47,147,"Robertson County, TN",2015,33891,32250,1641,4.8,47147
47,147,"Robertson County, TN",2014,33561,31648,1913,5.7,47147
47,147,"Robertson County, TN",2013,33695,31425,2270,6.7,47147
47,147,"Robertson County, TN",2012,33692,31281,2411,7.2,47147
47,147,"Robertson County, TN",2011,34042,31137,2905,8.5,47147
47,147,"Robertson County, TN",2010,33789,30620,3169,9.4,47147
47,147,"Robertson County, TN",2009,33758,30419,3339,9.9,47147
47,147,"Robertson County, TN",2008,33552,31516,2036,6.1,47147
47,147,"Robertson County, TN",2007,32877,31455,1422,4.3,47147
47,147,"Robertson County, TN",2006,33068,31576,1492,4.5,47147
47,147,"Robertson County, TN",2005,31404,29886,1518,4.8,47147
47,147,"Robertson County, TN",2004,31023,29543,1480,4.8,47147
47,147,"Robertson County, TN",2003,30794,29240,1554,5,47147
47,147,"Robertson County, TN",2002,30557,29068,1489,4.9,47147
47,147,"Robertson County, TN",2001,29998,28749,1249,4.2,47147
47,147,"Robertson County, TN",2000,29566,28535,1031,3.5,47147
47,147,"Robertson County, TN",1999,29688,28733,955,3.2,47147
47,147,"Robertson County, TN",1998,28658,27648,1010,3.5,47147
47,147,"Robertson County, TN",1997,27535,26265,1270,4.6,47147
47,147,"Robertson County, TN",1996,26615,25290,1325,5,47147
47,147,"Robertson County, TN",1995,25400,24254,1146,4.5,47147
47,147,"Robertson County, TN",1994,24203,23083,1120,4.6,47147
47,147,"Robertson County, TN",1993,23224,21750,1474,6.3,47147
47,147,"Robertson County, TN",1992,22044,20621,1423,6.5,47147
47,147,"Robertson County, TN",1991,21745,20127,1618,7.4,47147
47,147,"Robertson County, TN",1990,21195,20075,1120,5.3,47147
