state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,047,"Dallas County, AL",2020,14619,13049,1570,10.7,01047
01,047,"Dallas County, AL",2019,14655,13850,805,5.5,01047
01,047,"Dallas County, AL",2018,14819,13861,958,6.5,01047
01,047,"Dallas County, AL",2017,15002,13843,1159,7.7,01047
01,047,"Dallas County, AL",2016,15293,13880,1413,9.2,01047
01,047,"Dallas County, AL",2015,15555,14056,1499,9.6,01047
01,047,"Dallas County, AL",2014,16026,14234,1792,11.2,01047
01,047,"Dallas County, AL",2013,16290,14270,2020,12.4,01047
01,047,"Dallas County, AL",2012,16780,14565,2215,13.2,01047
01,047,"Dallas County, AL",2011,17493,14874,2619,15,01047
01,047,"Dallas County, AL",2010,17782,14839,2943,16.6,01047
01,047,"Dallas County, AL",2009,15671,12607,3064,19.6,01047
01,047,"Dallas County, AL",2008,15508,13732,1776,11.5,01047
01,047,"Dallas County, AL",2007,15605,14279,1326,8.5,01047
01,047,"Dallas County, AL",2006,15909,14614,1295,8.1,01047
01,047,"Dallas County, AL",2005,15956,14603,1353,8.5,01047
01,047,"Dallas County, AL",2004,16375,14754,1621,9.9,01047
01,047,"Dallas County, AL",2003,16845,14944,1901,11.3,01047
01,047,"Dallas County, AL",2002,17190,15224,1966,11.4,01047
01,047,"Dallas County, AL",2001,17596,15965,1631,9.3,01047
01,047,"Dallas County, AL",2000,17948,16487,1461,8.1,01047
01,047,"Dallas County, AL",1999,19693,17546,2147,10.9,01047
01,047,"Dallas County, AL",1998,19970,17919,2051,10.3,01047
01,047,"Dallas County, AL",1997,20216,18010,2206,10.9,01047
01,047,"Dallas County, AL",1996,20213,17705,2508,12.4,01047
01,047,"Dallas County, AL",1995,20975,18367,2608,12.4,01047
01,047,"Dallas County, AL",1994,20664,18182,2482,12,01047
01,047,"Dallas County, AL",1993,20318,17319,2999,14.8,01047
01,047,"Dallas County, AL",1992,20221,17445,2776,13.7,01047
01,047,"Dallas County, AL",1991,19699,17151,2548,12.9,01047
01,047,"Dallas County, AL",1990,19501,17116,2385,12.2,01047
