fips_code,area,period,qtrly_estabs,avg_wkly_wage
04011,"Greenlee County, AZ",2014-1,115,1460
04011,"Greenlee County, AZ",2014-2,117,1226
04011,"Greenlee County, AZ",2014-3,116,1324
04011,"Greenlee County, AZ",2014-4,119,1147
04011,"Greenlee County, AZ",2015-1,115,1545
04011,"Greenlee County, AZ",2015-2,111,1137
04011,"Greenlee County, AZ",2015-3,111,1262
04011,"Greenlee County, AZ",2015-4,109,1235
04011,"Greenlee County, AZ",2016-1,104,1227
04011,"Greenlee County, AZ",2016-2,104,1125
04011,"Greenlee County, AZ",2016-3,104,1256
04011,"Greenlee County, AZ",2016-4,104,1266
04011,"Greenlee County, AZ",2017-1,104,1336
04011,"Greenlee County, AZ",2017-2,106,1268
04011,"Greenlee County, AZ",2017-3,104,1147
04011,"Greenlee County, AZ",2017-4,104,1283
04011,"Greenlee County, AZ",2018-1,102,1473
04011,"Greenlee County, AZ",2018-2,100,1339
04011,"Greenlee County, AZ",2018-3,98,1214
04011,"Greenlee County, AZ",2018-4,98,1334
04011,"Greenlee County, AZ",2019-1,97,1480
04011,"Greenlee County, AZ",2019-2,96,1370
04011,"Greenlee County, AZ",2019-3,97,1245
04011,"Greenlee County, AZ",2019-4,95,1374
04011,"Greenlee County, AZ",2020-1,91,1488
04011,"Greenlee County, AZ",2020-2,91,1279
04011,"Greenlee County, AZ",2020-3,90,1156
