state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,029,"Caribou County, ID",2020,4110,3962,148,3.6,16029
16,029,"Caribou County, ID",2019,4100,3996,104,2.5,16029
16,029,"Caribou County, ID",2018,3863,3757,106,2.7,16029
16,029,"Caribou County, ID",2017,3863,3743,120,3.1,16029
16,029,"Caribou County, ID",2016,3792,3661,131,3.5,16029
16,029,"Caribou County, ID",2015,3768,3624,144,3.8,16029
16,029,"Caribou County, ID",2014,3838,3691,147,3.8,16029
16,029,"Caribou County, ID",2013,3928,3697,231,5.9,16029
16,029,"Caribou County, ID",2012,3986,3738,248,6.2,16029
16,029,"Caribou County, ID",2011,3879,3596,283,7.3,16029
16,029,"Caribou County, ID",2010,3845,3553,292,7.6,16029
16,029,"Caribou County, ID",2009,3494,3262,232,6.6,16029
16,029,"Caribou County, ID",2008,3924,3782,142,3.6,16029
16,029,"Caribou County, ID",2007,3867,3756,111,2.9,16029
16,029,"Caribou County, ID",2006,3330,3198,132,4,16029
16,029,"Caribou County, ID",2005,3302,3130,172,5.2,16029
16,029,"Caribou County, ID",2004,3282,3060,222,6.8,16029
16,029,"Caribou County, ID",2003,3413,3181,232,6.8,16029
16,029,"Caribou County, ID",2002,3375,3147,228,6.8,16029
16,029,"Caribou County, ID",2001,3434,3249,185,5.4,16029
16,029,"Caribou County, ID",2000,3264,3098,166,5.1,16029
16,029,"Caribou County, ID",1999,3111,2929,182,5.9,16029
16,029,"Caribou County, ID",1998,3274,3073,201,6.1,16029
16,029,"Caribou County, ID",1997,3274,3075,199,6.1,16029
16,029,"Caribou County, ID",1996,3350,3123,227,6.8,16029
16,029,"Caribou County, ID",1995,3262,3037,225,6.9,16029
16,029,"Caribou County, ID",1994,3205,2969,236,7.4,16029
16,029,"Caribou County, ID",1993,3279,3050,229,7,16029
16,029,"Caribou County, ID",1992,3321,3100,221,6.7,16029
16,029,"Caribou County, ID",1991,3051,2867,184,6,16029
16,029,"Caribou County, ID",1990,2964,2820,144,4.9,16029
