state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,003,"Barnes County, ND",2020,5165,4965,200,3.9,38003
38,003,"Barnes County, ND",2019,5197,5042,155,3,38003
38,003,"Barnes County, ND",2018,5260,5126,134,2.5,38003
38,003,"Barnes County, ND",2017,5426,5273,153,2.8,38003
38,003,"Barnes County, ND",2016,5609,5430,179,3.2,38003
38,003,"Barnes County, ND",2015,5600,5420,180,3.2,38003
38,003,"Barnes County, ND",2014,5533,5365,168,3,38003
38,003,"Barnes County, ND",2013,5646,5467,179,3.2,38003
38,003,"Barnes County, ND",2012,5719,5531,188,3.3,38003
38,003,"Barnes County, ND",2011,6026,5797,229,3.8,38003
38,003,"Barnes County, ND",2010,6198,5927,271,4.4,38003
38,003,"Barnes County, ND",2009,6275,6017,258,4.1,38003
38,003,"Barnes County, ND",2008,6289,6110,179,2.8,38003
38,003,"Barnes County, ND",2007,6035,5852,183,3,38003
38,003,"Barnes County, ND",2006,5973,5764,209,3.5,38003
38,003,"Barnes County, ND",2005,6060,5856,204,3.4,38003
38,003,"Barnes County, ND",2004,6113,5915,198,3.2,38003
38,003,"Barnes County, ND",2003,6101,5902,199,3.3,38003
38,003,"Barnes County, ND",2002,6029,5840,189,3.1,38003
38,003,"Barnes County, ND",2001,5907,5739,168,2.8,38003
38,003,"Barnes County, ND",2000,6029,5837,192,3.2,38003
38,003,"Barnes County, ND",1999,5706,5541,165,2.9,38003
38,003,"Barnes County, ND",1998,5798,5641,157,2.7,38003
38,003,"Barnes County, ND",1997,6005,5850,155,2.6,38003
38,003,"Barnes County, ND",1996,6022,5847,175,2.9,38003
38,003,"Barnes County, ND",1995,5934,5783,151,2.5,38003
38,003,"Barnes County, ND",1994,6107,5935,172,2.8,38003
38,003,"Barnes County, ND",1993,5536,5343,193,3.5,38003
38,003,"Barnes County, ND",1992,5469,5269,200,3.7,38003
38,003,"Barnes County, ND",1991,5709,5495,214,3.7,38003
38,003,"Barnes County, ND",1990,6070,5875,195,3.2,38003
