state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,005,"Bacon County, GA",2020,4652,4425,227,4.9000000000000004,13005
13,005,"Bacon County, GA",2019,4957,4774,183,3.7,13005
13,005,"Bacon County, GA",2018,5043,4849,194,3.8,13005
13,005,"Bacon County, GA",2017,5101,4871,230,4.5,13005
13,005,"Bacon County, GA",2016,4981,4717,264,5.3,13005
13,005,"Bacon County, GA",2015,4840,4557,283,5.8,13005
13,005,"Bacon County, GA",2014,4840,4501,339,7,13005
13,005,"Bacon County, GA",2013,4622,4234,388,8.4,13005
13,005,"Bacon County, GA",2012,4542,4108,434,9.6,13005
13,005,"Bacon County, GA",2011,4499,4030,469,10.4,13005
13,005,"Bacon County, GA",2010,4554,4064,490,10.8,13005
13,005,"Bacon County, GA",2009,4646,4188,458,9.9,13005
13,005,"Bacon County, GA",2008,4778,4455,323,6.8,13005
13,005,"Bacon County, GA",2007,4734,4487,247,5.2,13005
13,005,"Bacon County, GA",2006,4791,4555,236,4.9000000000000004,13005
13,005,"Bacon County, GA",2005,4738,4469,269,5.7,13005
13,005,"Bacon County, GA",2004,4316,4072,244,5.7,13005
13,005,"Bacon County, GA",2003,4316,4068,248,5.7,13005
13,005,"Bacon County, GA",2002,4202,3924,278,6.6,13005
13,005,"Bacon County, GA",2001,4486,4239,247,5.5,13005
13,005,"Bacon County, GA",2000,4641,4431,210,4.5,13005
13,005,"Bacon County, GA",1999,4311,4013,298,6.9,13005
13,005,"Bacon County, GA",1998,4341,3945,396,9.1,13005
13,005,"Bacon County, GA",1997,4453,4099,354,7.9,13005
13,005,"Bacon County, GA",1996,4674,4380,294,6.3,13005
13,005,"Bacon County, GA",1995,4587,4381,206,4.5,13005
13,005,"Bacon County, GA",1994,4495,4254,241,5.4,13005
13,005,"Bacon County, GA",1993,4535,4196,339,7.5,13005
13,005,"Bacon County, GA",1992,4568,4185,383,8.4,13005
13,005,"Bacon County, GA",1991,4430,4144,286,6.5,13005
13,005,"Bacon County, GA",1990,4402,4146,256,5.8,13005
