fips_code,area,period,qtrly_estabs,avg_wkly_wage
48453,"Travis County, TX",2014-1,34717,1107
48453,"Travis County, TX",2014-2,34988,1054
48453,"Travis County, TX",2014-3,35530,1075
48453,"Travis County, TX",2014-4,35859,1172
48453,"Travis County, TX",2015-1,36306,1153
48453,"Travis County, TX",2015-2,36806,1090
48453,"Travis County, TX",2015-3,37601,1121
48453,"Travis County, TX",2015-4,37885,1234
48453,"Travis County, TX",2016-1,38368,1165
48453,"Travis County, TX",2016-2,38611,1120
48453,"Travis County, TX",2016-3,39299,1174
48453,"Travis County, TX",2016-4,39636,1245
48453,"Travis County, TX",2017-1,40169,1251
48453,"Travis County, TX",2017-2,40382,1185
48453,"Travis County, TX",2017-3,40815,1187
48453,"Travis County, TX",2017-4,41265,1277
48453,"Travis County, TX",2018-1,41590,1307
48453,"Travis County, TX",2018-2,41678,1228
48453,"Travis County, TX",2018-3,42005,1246
48453,"Travis County, TX",2018-4,42646,1350
48453,"Travis County, TX",2019-1,43199,1364
48453,"Travis County, TX",2019-2,43502,1288
48453,"Travis County, TX",2019-3,44181,1308
48453,"Travis County, TX",2019-4,44463,1409
48453,"Travis County, TX",2020-1,45013,1449
48453,"Travis County, TX",2020-2,45126,1418
48453,"Travis County, TX",2020-3,46035,1428
