state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,453,"Travis County, TX",2020,741012,694433,46579,6.3,48453
48,453,"Travis County, TX",2019,737411,718128,19283,2.6,48453
48,453,"Travis County, TX",2018,718946,698327,20619,2.9,48453
48,453,"Travis County, TX",2017,698527,677081,21446,3.1,48453
48,453,"Travis County, TX",2016,678480,656873,21607,3.2,48453
48,453,"Travis County, TX",2015,655919,634230,21689,3.3,48453
48,453,"Travis County, TX",2014,643405,616779,26626,4.1,48453
48,453,"Travis County, TX",2013,628618,596682,31936,5.1,48453
48,453,"Travis County, TX",2012,610842,577445,33397,5.5,48453
48,453,"Travis County, TX",2011,593506,554438,39068,6.6,48453
48,453,"Travis County, TX",2010,576411,537174,39237,6.8,48453
48,453,"Travis County, TX",2009,548967,512405,36562,6.7,48453
48,453,"Travis County, TX",2008,537471,514663,22808,4.2,48453
48,453,"Travis County, TX",2007,529314,509961,19353,3.7,48453
48,453,"Travis County, TX",2006,515429,494203,21226,4.0999999999999996,48453
48,453,"Travis County, TX",2005,504247,481324,22923,4.5,48453
48,453,"Travis County, TX",2004,492827,467441,25386,5.2,48453
48,453,"Travis County, TX",2003,488148,458627,29521,6,48453
48,453,"Travis County, TX",2002,489839,460757,29082,5.9,48453
48,453,"Travis County, TX",2001,493726,472125,21601,4.4,48453
48,453,"Travis County, TX",2000,492505,477474,15031,3.1,48453
48,453,"Travis County, TX",1999,464826,453795,11031,2.4,48453
48,453,"Travis County, TX",1998,450261,437309,12952,2.9,48453
48,453,"Travis County, TX",1997,436486,422336,14150,3.2,48453
48,453,"Travis County, TX",1996,428288,414119,14169,3.3,48453
48,453,"Travis County, TX",1995,417687,404404,13283,3.2,48453
48,453,"Travis County, TX",1994,400669,386307,14362,3.6,48453
48,453,"Travis County, TX",1993,380637,365668,14969,3.9,48453
48,453,"Travis County, TX",1992,362455,346161,16294,4.5,48453
48,453,"Travis County, TX",1991,343841,327617,16224,4.7,48453
48,453,"Travis County, TX",1990,334802,318122,16680,5,48453
