state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,233,"Hutchinson County, TX",2020,8539,7926,613,7.2,48233
48,233,"Hutchinson County, TX",2019,8665,8281,384,4.4,48233
48,233,"Hutchinson County, TX",2018,8994,8544,450,5,48233
48,233,"Hutchinson County, TX",2017,9397,8827,570,6.1,48233
48,233,"Hutchinson County, TX",2016,9639,9095,544,5.6,48233
48,233,"Hutchinson County, TX",2015,9801,9365,436,4.4,48233
48,233,"Hutchinson County, TX",2014,10503,10038,465,4.4,48233
48,233,"Hutchinson County, TX",2013,9757,9149,608,6.2,48233
48,233,"Hutchinson County, TX",2012,9805,9171,634,6.5,48233
48,233,"Hutchinson County, TX",2011,9915,9104,811,8.2,48233
48,233,"Hutchinson County, TX",2010,9723,8895,828,8.5,48233
48,233,"Hutchinson County, TX",2009,11386,10618,768,6.7,48233
48,233,"Hutchinson County, TX",2008,11231,10768,463,4.1,48233
48,233,"Hutchinson County, TX",2007,11095,10648,447,4,48233
48,233,"Hutchinson County, TX",2006,11003,10514,489,4.4000000000000004,48233
48,233,"Hutchinson County, TX",2005,10233,9705,528,5.2,48233
48,233,"Hutchinson County, TX",2004,10533,9868,665,6.3,48233
48,233,"Hutchinson County, TX",2003,10993,10267,726,6.6,48233
48,233,"Hutchinson County, TX",2002,11086,10357,729,6.6,48233
48,233,"Hutchinson County, TX",2001,11137,10661,476,4.3,48233
48,233,"Hutchinson County, TX",2000,11039,10504,535,4.8,48233
48,233,"Hutchinson County, TX",1999,9348,8621,727,7.8,48233
48,233,"Hutchinson County, TX",1998,9787,9212,575,5.9,48233
48,233,"Hutchinson County, TX",1997,9647,9032,615,6.4,48233
48,233,"Hutchinson County, TX",1996,10054,9217,837,8.3,48233
48,233,"Hutchinson County, TX",1995,10252,9520,732,7.1,48233
48,233,"Hutchinson County, TX",1994,10431,9590,841,8.1,48233
48,233,"Hutchinson County, TX",1993,10643,9708,935,8.8,48233
48,233,"Hutchinson County, TX",1992,11132,10232,900,8.1,48233
48,233,"Hutchinson County, TX",1991,11263,10614,649,5.8,48233
48,233,"Hutchinson County, TX",1990,10840,10315,525,4.8,48233
