fips_code,area,period,qtrly_estabs,avg_wkly_wage
21051,"Clay County, KY",2014-1,383,632
21051,"Clay County, KY",2014-2,386,670
21051,"Clay County, KY",2014-3,385,642
21051,"Clay County, KY",2014-4,383,645
21051,"Clay County, KY",2015-1,378,638
21051,"Clay County, KY",2015-2,373,672
21051,"Clay County, KY",2015-3,371,660
21051,"Clay County, KY",2015-4,367,681
21051,"Clay County, KY",2016-1,369,633
21051,"Clay County, KY",2016-2,363,677
21051,"Clay County, KY",2016-3,374,672
21051,"Clay County, KY",2016-4,362,655
21051,"Clay County, KY",2017-1,366,682
21051,"Clay County, KY",2017-2,371,694
21051,"Clay County, KY",2017-3,370,693
21051,"Clay County, KY",2017-4,376,688
21051,"Clay County, KY",2018-1,379,664
21051,"Clay County, KY",2018-2,373,716
21051,"Clay County, KY",2018-3,367,687
21051,"Clay County, KY",2018-4,379,704
21051,"Clay County, KY",2019-1,383,665
21051,"Clay County, KY",2019-2,384,717
21051,"Clay County, KY",2019-3,390,689
21051,"Clay County, KY",2019-4,383,738
21051,"Clay County, KY",2020-1,385,678
21051,"Clay County, KY",2020-2,387,780
21051,"Clay County, KY",2020-3,392,702
