state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,051,"Clay County, KY",2020,5199,4751,448,8.6,21051
21,051,"Clay County, KY",2019,5172,4824,348,6.7,21051
21,051,"Clay County, KY",2018,5203,4848,355,6.8,21051
21,051,"Clay County, KY",2017,5347,4887,460,8.6,21051
21,051,"Clay County, KY",2016,5449,4904,545,10,21051
21,051,"Clay County, KY",2015,5282,4775,507,9.6,21051
21,051,"Clay County, KY",2014,5555,4936,619,11.1,21051
21,051,"Clay County, KY",2013,5748,4934,814,14.2,21051
21,051,"Clay County, KY",2012,5961,5123,838,14.1,21051
21,051,"Clay County, KY",2011,6066,5157,909,15,21051
21,051,"Clay County, KY",2010,6064,5175,889,14.7,21051
21,051,"Clay County, KY",2009,6990,5995,995,14.2,21051
21,051,"Clay County, KY",2008,6826,6112,714,10.5,21051
21,051,"Clay County, KY",2007,7008,6268,740,10.6,21051
21,051,"Clay County, KY",2006,7056,6353,703,10,21051
21,051,"Clay County, KY",2005,7125,6523,602,8.4,21051
21,051,"Clay County, KY",2004,7088,6542,546,7.7,21051
21,051,"Clay County, KY",2003,7157,6434,723,10.1,21051
21,051,"Clay County, KY",2002,7183,6417,766,10.7,21051
21,051,"Clay County, KY",2001,7305,6759,546,7.5,21051
21,051,"Clay County, KY",2000,7229,6756,473,6.5,21051
21,051,"Clay County, KY",1999,7309,6803,506,6.9,21051
21,051,"Clay County, KY",1998,7147,6663,484,6.8,21051
21,051,"Clay County, KY",1997,7221,6581,640,8.9,21051
21,051,"Clay County, KY",1996,7161,6530,631,8.8,21051
21,051,"Clay County, KY",1995,7114,6563,551,7.7,21051
21,051,"Clay County, KY",1994,6991,6435,556,8,21051
21,051,"Clay County, KY",1993,7064,6397,667,9.4,21051
21,051,"Clay County, KY",1992,6852,6154,698,10.2,21051
21,051,"Clay County, KY",1991,6657,6014,643,9.7,21051
21,051,"Clay County, KY",1990,6596,6089,507,7.7,21051
