state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,113,"Pike County, MS",2020,14674,13366,1308,8.9,28113
28,113,"Pike County, MS",2019,14571,13598,973,6.7,28113
28,113,"Pike County, MS",2018,14469,13603,866,6,28113
28,113,"Pike County, MS",2017,14455,13554,901,6.2,28113
28,113,"Pike County, MS",2016,14608,13597,1011,6.9,28113
28,113,"Pike County, MS",2015,14652,13568,1084,7.4,28113
28,113,"Pike County, MS",2014,14498,13285,1213,8.4,28113
28,113,"Pike County, MS",2013,14650,13219,1431,9.8,28113
28,113,"Pike County, MS",2012,15426,13834,1592,10.3,28113
28,113,"Pike County, MS",2011,15795,14010,1785,11.3,28113
28,113,"Pike County, MS",2010,15636,13871,1765,11.3,28113
28,113,"Pike County, MS",2009,15015,13517,1498,10,28113
28,113,"Pike County, MS",2008,15543,14447,1096,7.1,28113
28,113,"Pike County, MS",2007,15301,14281,1020,6.7,28113
28,113,"Pike County, MS",2006,15345,14377,968,6.3,28113
28,113,"Pike County, MS",2005,15529,14147,1382,8.9,28113
28,113,"Pike County, MS",2004,15288,14209,1079,7.1,28113
28,113,"Pike County, MS",2003,15140,14180,960,6.3,28113
28,113,"Pike County, MS",2002,15236,14123,1113,7.3,28113
28,113,"Pike County, MS",2001,15469,14496,973,6.3,28113
28,113,"Pike County, MS",2000,16027,15026,1001,6.2,28113
28,113,"Pike County, MS",1999,16661,15802,859,5.2,28113
28,113,"Pike County, MS",1998,16422,15627,795,4.8,28113
28,113,"Pike County, MS",1997,16342,15485,857,5.2,28113
28,113,"Pike County, MS",1996,16180,15344,836,5.2,28113
28,113,"Pike County, MS",1995,15709,14743,966,6.1,28113
28,113,"Pike County, MS",1994,15647,14423,1224,7.8,28113
28,113,"Pike County, MS",1993,15663,14342,1321,8.4,28113
28,113,"Pike County, MS",1992,15322,13850,1472,9.6,28113
28,113,"Pike County, MS",1991,15289,13797,1492,9.8,28113
28,113,"Pike County, MS",1990,15043,13854,1189,7.9,28113
