state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,059,"Jefferson County, CO",2020,333682,310057,23625,7.1,08059
08,059,"Jefferson County, CO",2019,334092,325907,8185,2.4,08059
08,059,"Jefferson County, CO",2018,330021,320774,9247,2.8,08059
08,059,"Jefferson County, CO",2017,322393,314521,7872,2.4,08059
08,059,"Jefferson County, CO",2016,315406,306493,8913,2.8,08059
08,059,"Jefferson County, CO",2015,308899,298400,10499,3.4,08059
08,059,"Jefferson County, CO",2014,307519,293571,13948,4.5,08059
08,059,"Jefferson County, CO",2013,305164,286333,18831,6.2,08059
08,059,"Jefferson County, CO",2012,303422,280682,22740,7.5,08059
08,059,"Jefferson County, CO",2011,301767,276822,24945,8.3,08059
08,059,"Jefferson County, CO",2010,303208,276614,26594,8.8,08059
08,059,"Jefferson County, CO",2009,304742,281264,23478,7.7,08059
08,059,"Jefferson County, CO",2008,309867,295301,14566,4.7,08059
08,059,"Jefferson County, CO",2007,305986,294922,11064,3.6,08059
08,059,"Jefferson County, CO",2006,306370,293732,12638,4.0999999999999996,08059
08,059,"Jefferson County, CO",2005,305519,290445,15074,4.9000000000000004,08059
08,059,"Jefferson County, CO",2004,306184,289662,16522,5.4,08059
08,059,"Jefferson County, CO",2003,306160,288155,18005,5.9,08059
08,059,"Jefferson County, CO",2002,304019,287512,16507,5.4,08059
08,059,"Jefferson County, CO",2001,304872,294351,10521,3.5,08059
08,059,"Jefferson County, CO",2000,309216,301984,7232,2.3,08059
08,059,"Jefferson County, CO",1999,315017,307907,7110,2.3,08059
08,059,"Jefferson County, CO",1998,311163,302997,8166,2.6,08059
08,059,"Jefferson County, CO",1997,302209,294563,7646,2.5,08059
08,059,"Jefferson County, CO",1996,296893,286836,10057,3.4,08059
08,059,"Jefferson County, CO",1995,295829,286615,9214,3.1,08059
08,059,"Jefferson County, CO",1994,285985,276462,9523,3.3,08059
08,059,"Jefferson County, CO",1993,272310,260612,11698,4.3,08059
08,059,"Jefferson County, CO",1992,261635,249271,12364,4.7,08059
08,059,"Jefferson County, CO",1991,258557,248358,10199,3.9,08059
08,059,"Jefferson County, CO",1990,256595,246846,9749,3.8,08059
