fips_code,area,period,qtrly_estabs,avg_wkly_wage
40049,"Garvin County, OK",2014-1,752,850
40049,"Garvin County, OK",2014-1,13,1025
40049,"Garvin County, OK",2014-1,9,780
40049,"Garvin County, OK",2014-1,41,544
40049,"Garvin County, OK",2014-1,689,904
40049,"Garvin County, OK",2014-2,762,850
40049,"Garvin County, OK",2014-2,13,878
40049,"Garvin County, OK",2014-2,9,660
40049,"Garvin County, OK",2014-2,41,755
40049,"Garvin County, OK",2014-2,699,873
40049,"Garvin County, OK",2014-3,763,807
40049,"Garvin County, OK",2014-3,13,1010
40049,"Garvin County, OK",2014-3,9,740
40049,"Garvin County, OK",2014-3,41,520
40049,"Garvin County, OK",2014-3,700,848
40049,"Garvin County, OK",2014-4,779,876
40049,"Garvin County, OK",2014-4,13,818
40049,"Garvin County, OK",2014-4,9,975
40049,"Garvin County, OK",2014-4,41,574
40049,"Garvin County, OK",2014-4,716,927
40049,"Garvin County, OK",2015-1,783,815
40049,"Garvin County, OK",2015-1,13,1030
40049,"Garvin County, OK",2015-1,9,731
40049,"Garvin County, OK",2015-1,41,574
40049,"Garvin County, OK",2015-1,720,859
40049,"Garvin County, OK",2015-2,797,804
40049,"Garvin County, OK",2015-2,13,817
40049,"Garvin County, OK",2015-2,9,819
40049,"Garvin County, OK",2015-2,41,728
40049,"Garvin County, OK",2015-2,734,817
40049,"Garvin County, OK",2015-3,800,780
40049,"Garvin County, OK",2015-3,13,998
40049,"Garvin County, OK",2015-3,9,820
40049,"Garvin County, OK",2015-3,41,561
40049,"Garvin County, OK",2015-3,737,809
40049,"Garvin County, OK",2015-4,795,829
40049,"Garvin County, OK",2015-4,13,879
40049,"Garvin County, OK",2015-4,9,823
40049,"Garvin County, OK",2015-4,41,551
40049,"Garvin County, OK",2015-4,732,881
40049,"Garvin County, OK",2016-1,772,789
40049,"Garvin County, OK",2016-1,13,842
40049,"Garvin County, OK",2016-1,9,858
40049,"Garvin County, OK",2016-1,41,559
40049,"Garvin County, OK",2016-1,709,829
40049,"Garvin County, OK",2016-2,774,790
40049,"Garvin County, OK",2016-2,13,820
40049,"Garvin County, OK",2016-2,9,845
40049,"Garvin County, OK",2016-2,42,702
40049,"Garvin County, OK",2016-2,710,805
40049,"Garvin County, OK",2016-3,770,783
40049,"Garvin County, OK",2016-3,13,968
40049,"Garvin County, OK",2016-3,9,827
40049,"Garvin County, OK",2016-3,42,570
40049,"Garvin County, OK",2016-3,706,812
40049,"Garvin County, OK",2016-4,761,807
40049,"Garvin County, OK",2016-4,13,913
40049,"Garvin County, OK",2016-4,9,827
40049,"Garvin County, OK",2016-4,42,566
40049,"Garvin County, OK",2016-4,697,848
40049,"Garvin County, OK",2017-1,759,859
40049,"Garvin County, OK",2017-1,12,869
40049,"Garvin County, OK",2017-1,8,770
40049,"Garvin County, OK",2017-1,41,597
40049,"Garvin County, OK",2017-1,698,907
40049,"Garvin County, OK",2017-2,766,845
40049,"Garvin County, OK",2017-2,12,936
40049,"Garvin County, OK",2017-2,8,749
40049,"Garvin County, OK",2017-2,42,695
40049,"Garvin County, OK",2017-2,704,872
40049,"Garvin County, OK",2017-3,769,825
40049,"Garvin County, OK",2017-3,12,921
40049,"Garvin County, OK",2017-3,8,768
40049,"Garvin County, OK",2017-3,42,580
40049,"Garvin County, OK",2017-3,707,860
40049,"Garvin County, OK",2017-4,813,887
40049,"Garvin County, OK",2017-4,12,946
40049,"Garvin County, OK",2017-4,8,742
40049,"Garvin County, OK",2017-4,42,565
40049,"Garvin County, OK",2017-4,751,944
40049,"Garvin County, OK",2018-1,788,883
40049,"Garvin County, OK",2018-1,12,872
40049,"Garvin County, OK",2018-1,8,786
40049,"Garvin County, OK",2018-1,42,589
40049,"Garvin County, OK",2018-1,726,938
40049,"Garvin County, OK",2018-2,797,863
40049,"Garvin County, OK",2018-2,12,958
40049,"Garvin County, OK",2018-2,8,729
40049,"Garvin County, OK",2018-2,42,706
40049,"Garvin County, OK",2018-2,735,889
40049,"Garvin County, OK",2018-3,797,854
40049,"Garvin County, OK",2018-3,12,929
40049,"Garvin County, OK",2018-3,8,803
40049,"Garvin County, OK",2018-3,42,568
40049,"Garvin County, OK",2018-3,735,893
40049,"Garvin County, OK",2018-4,795,933
40049,"Garvin County, OK",2018-4,12,1002
40049,"Garvin County, OK",2018-4,8,746
40049,"Garvin County, OK",2018-4,42,668
40049,"Garvin County, OK",2018-4,733,976
40049,"Garvin County, OK",2019-1,798,939
40049,"Garvin County, OK",2019-1,13,858
40049,"Garvin County, OK",2019-1,8,809
40049,"Garvin County, OK",2019-1,41,603
40049,"Garvin County, OK",2019-1,736,990
40049,"Garvin County, OK",2019-2,802,905
40049,"Garvin County, OK",2019-2,13,990
40049,"Garvin County, OK",2019-2,8,762
40049,"Garvin County, OK",2019-2,41,812
40049,"Garvin County, OK",2019-2,740,920
40049,"Garvin County, OK",2019-3,803,890
40049,"Garvin County, OK",2019-3,13,917
40049,"Garvin County, OK",2019-3,8,817
40049,"Garvin County, OK",2019-3,41,568
40049,"Garvin County, OK",2019-3,741,931
40049,"Garvin County, OK",2019-4,801,940
40049,"Garvin County, OK",2019-4,13,1026
40049,"Garvin County, OK",2019-4,8,849
40049,"Garvin County, OK",2019-4,41,640
40049,"Garvin County, OK",2019-4,739,988
40049,"Garvin County, OK",2020-1,787,925
40049,"Garvin County, OK",2020-1,13,839
40049,"Garvin County, OK",2020-1,8,867
40049,"Garvin County, OK",2020-1,41,621
40049,"Garvin County, OK",2020-1,725,974
40049,"Garvin County, OK",2020-2,798,911
40049,"Garvin County, OK",2020-2,13,1010
40049,"Garvin County, OK",2020-2,8,814
40049,"Garvin County, OK",2020-2,41,850
40049,"Garvin County, OK",2020-2,736,920
40049,"Garvin County, OK",2020-3,800,895
40049,"Garvin County, OK",2020-3,13,859
40049,"Garvin County, OK",2020-3,8,861
40049,"Garvin County, OK",2020-3,41,604
40049,"Garvin County, OK",2020-3,738,932
