fips_code,area,period,qtrly_estabs,avg_wkly_wage
37121,"Mitchell County, NC",2014-1,398,608
37121,"Mitchell County, NC",2014-2,395,609
37121,"Mitchell County, NC",2014-3,392,608
37121,"Mitchell County, NC",2014-4,391,631
37121,"Mitchell County, NC",2015-1,393,601
37121,"Mitchell County, NC",2015-2,393,616
37121,"Mitchell County, NC",2015-3,395,629
37121,"Mitchell County, NC",2015-4,397,661
37121,"Mitchell County, NC",2016-1,389,616
37121,"Mitchell County, NC",2016-2,388,650
37121,"Mitchell County, NC",2016-3,382,644
37121,"Mitchell County, NC",2016-4,379,665
37121,"Mitchell County, NC",2017-1,379,666
37121,"Mitchell County, NC",2017-2,387,685
37121,"Mitchell County, NC",2017-3,386,671
37121,"Mitchell County, NC",2017-4,386,714
37121,"Mitchell County, NC",2018-1,381,718
37121,"Mitchell County, NC",2018-2,377,713
37121,"Mitchell County, NC",2018-3,373,728
37121,"Mitchell County, NC",2018-4,375,778
37121,"Mitchell County, NC",2019-1,378,746
37121,"Mitchell County, NC",2019-2,371,749
37121,"Mitchell County, NC",2019-3,375,734
37121,"Mitchell County, NC",2019-4,377,781
37121,"Mitchell County, NC",2020-1,380,762
37121,"Mitchell County, NC",2020-2,372,787
37121,"Mitchell County, NC",2020-3,379,755
