state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,013,"Beaufort County, NC",2020,19387,18159,1228,6.3,37013
37,013,"Beaufort County, NC",2019,19683,18810,873,4.4,37013
37,013,"Beaufort County, NC",2018,19685,18762,923,4.7,37013
37,013,"Beaufort County, NC",2017,19961,18950,1011,5.1,37013
37,013,"Beaufort County, NC",2016,20244,19091,1153,5.7,37013
37,013,"Beaufort County, NC",2015,20094,18786,1308,6.5,37013
37,013,"Beaufort County, NC",2014,20087,18653,1434,7.1,37013
37,013,"Beaufort County, NC",2013,20483,18592,1891,9.2,37013
37,013,"Beaufort County, NC",2012,21237,18934,2303,10.8,37013
37,013,"Beaufort County, NC",2011,21592,19189,2403,11.1,37013
37,013,"Beaufort County, NC",2010,21252,18783,2469,11.6,37013
37,013,"Beaufort County, NC",2009,20992,18505,2487,11.8,37013
37,013,"Beaufort County, NC",2008,20829,19336,1493,7.2,37013
37,013,"Beaufort County, NC",2007,21404,20110,1294,6,37013
37,013,"Beaufort County, NC",2006,20664,19392,1272,6.2,37013
37,013,"Beaufort County, NC",2005,20362,18969,1393,6.8,37013
37,013,"Beaufort County, NC",2004,20174,18697,1477,7.3,37013
37,013,"Beaufort County, NC",2003,20296,18478,1818,9,37013
37,013,"Beaufort County, NC",2002,19766,17899,1867,9.4,37013
37,013,"Beaufort County, NC",2001,20077,18334,1743,8.7,37013
37,013,"Beaufort County, NC",2000,20693,19435,1258,6.1,37013
37,013,"Beaufort County, NC",1999,20645,19039,1606,7.8,37013
37,013,"Beaufort County, NC",1998,20551,18891,1660,8.1,37013
37,013,"Beaufort County, NC",1997,21037,19478,1559,7.4,37013
37,013,"Beaufort County, NC",1996,20398,18753,1645,8.1,37013
37,013,"Beaufort County, NC",1995,19975,18309,1666,8.3,37013
37,013,"Beaufort County, NC",1994,19701,18384,1317,6.7,37013
37,013,"Beaufort County, NC",1993,19862,18476,1386,7,37013
37,013,"Beaufort County, NC",1992,20735,18860,1875,9,37013
37,013,"Beaufort County, NC",1991,20468,18957,1511,7.4,37013
37,013,"Beaufort County, NC",1990,20581,19585,996,4.8,37013
