fips_code,area,period,qtrly_estabs,avg_wkly_wage
51181,"Surry County, VA",2014-1,93,1487
51181,"Surry County, VA",2014-1,4,984
51181,"Surry County, VA",2014-1,9,840
51181,"Surry County, VA",2014-1,5,666
51181,"Surry County, VA",2014-1,75,1734
51181,"Surry County, VA",2014-2,93,1519
51181,"Surry County, VA",2014-2,4,701
51181,"Surry County, VA",2014-2,9,783
51181,"Surry County, VA",2014-2,6,707
51181,"Surry County, VA",2014-2,74,1737
51181,"Surry County, VA",2014-3,93,1221
51181,"Surry County, VA",2014-3,4,888
51181,"Surry County, VA",2014-3,10,781
51181,"Surry County, VA",2014-3,6,705
51181,"Surry County, VA",2014-3,73,1375
51181,"Surry County, VA",2014-4,95,1342
51181,"Surry County, VA",2014-4,4,748
51181,"Surry County, VA",2014-4,10,806
51181,"Surry County, VA",2014-4,6,675
51181,"Surry County, VA",2014-4,75,1541
51181,"Surry County, VA",2015-1,95,1505
51181,"Surry County, VA",2015-1,4,973
51181,"Surry County, VA",2015-1,10,805
51181,"Surry County, VA",2015-1,6,664
51181,"Surry County, VA",2015-1,75,1755
51181,"Surry County, VA",2015-2,95,1626
51181,"Surry County, VA",2015-2,4,799
51181,"Surry County, VA",2015-2,10,769
51181,"Surry County, VA",2015-2,6,706
51181,"Surry County, VA",2015-2,75,1846
51181,"Surry County, VA",2015-3,95,1287
51181,"Surry County, VA",2015-3,4,888
51181,"Surry County, VA",2015-3,9,781
51181,"Surry County, VA",2015-3,6,699
51181,"Surry County, VA",2015-3,76,1452
51181,"Surry County, VA",2015-4,96,1632
51181,"Surry County, VA",2015-4,4,901
51181,"Surry County, VA",2015-4,9,842
51181,"Surry County, VA",2015-4,6,623
51181,"Surry County, VA",2015-4,77,1870
51181,"Surry County, VA",2016-1,95,1679
51181,"Surry County, VA",2016-1,4,826
51181,"Surry County, VA",2016-1,9,882
51181,"Surry County, VA",2016-1,7,614
51181,"Surry County, VA",2016-1,75,2022
51181,"Surry County, VA",2016-2,95,1234
51181,"Surry County, VA",2016-2,3,833
51181,"Surry County, VA",2016-2,9,771
51181,"Surry County, VA",2016-2,7,606
51181,"Surry County, VA",2016-2,76,1445
51181,"Surry County, VA",2016-3,102,1209
51181,"Surry County, VA",2016-3,3,1043
51181,"Surry County, VA",2016-3,9,798
51181,"Surry County, VA",2016-3,7,574
51181,"Surry County, VA",2016-3,83,1403
51181,"Surry County, VA",2016-4,102,1460
51181,"Surry County, VA",2016-4,3,943
51181,"Surry County, VA",2016-4,9,848
51181,"Surry County, VA",2016-4,7,666
51181,"Surry County, VA",2016-4,83,1661
51181,"Surry County, VA",2017-1,102,1583
51181,"Surry County, VA",2017-1,3,845
51181,"Surry County, VA",2017-1,9,833
51181,"Surry County, VA",2017-1,7,648
51181,"Surry County, VA",2017-1,83,1866
51181,"Surry County, VA",2017-2,106,1461
51181,"Surry County, VA",2017-2,3,922
51181,"Surry County, VA",2017-2,10,812
51181,"Surry County, VA",2017-2,7,673
51181,"Surry County, VA",2017-2,86,1671
51181,"Surry County, VA",2017-3,107,1397
51181,"Surry County, VA",2017-3,3,760
51181,"Surry County, VA",2017-3,10,829
51181,"Surry County, VA",2017-3,7,647
51181,"Surry County, VA",2017-3,87,1618
51181,"Surry County, VA",2017-4,111,1297
51181,"Surry County, VA",2017-4,3,916
51181,"Surry County, VA",2017-4,10,846
51181,"Surry County, VA",2017-4,7,667
51181,"Surry County, VA",2017-4,91,1471
51181,"Surry County, VA",2018-1,115,1784
51181,"Surry County, VA",2018-1,3,812
51181,"Surry County, VA",2018-1,10,898
51181,"Surry County, VA",2018-1,7,655
51181,"Surry County, VA",2018-1,95,2113
51181,"Surry County, VA",2018-2,120,1624
51181,"Surry County, VA",2018-2,3,936
51181,"Surry County, VA",2018-2,9,831
51181,"Surry County, VA",2018-2,7,674
51181,"Surry County, VA",2018-2,101,1858
51181,"Surry County, VA",2018-3,121,1276
51181,"Surry County, VA",2018-3,2,836
51181,"Surry County, VA",2018-3,9,769
51181,"Surry County, VA",2018-3,7,661
51181,"Surry County, VA",2018-3,103,1470
51181,"Surry County, VA",2018-4,122,1576
51181,"Surry County, VA",2018-4,2,959
51181,"Surry County, VA",2018-4,9,864
51181,"Surry County, VA",2018-4,7,680
51181,"Surry County, VA",2018-4,104,1818
51181,"Surry County, VA",2019-1,124,1757
51181,"Surry County, VA",2019-1,4,770
51181,"Surry County, VA",2019-1,9,891
51181,"Surry County, VA",2019-1,7,650
51181,"Surry County, VA",2019-1,104,2117
51181,"Surry County, VA",2019-2,125,1327
51181,"Surry County, VA",2019-2,4,939
51181,"Surry County, VA",2019-2,9,827
51181,"Surry County, VA",2019-2,7,691
51181,"Surry County, VA",2019-2,105,1539
51181,"Surry County, VA",2019-3,126,1410
51181,"Surry County, VA",2019-3,4,743
51181,"Surry County, VA",2019-3,10,883
51181,"Surry County, VA",2019-3,7,673
51181,"Surry County, VA",2019-3,105,1650
51181,"Surry County, VA",2019-4,126,1704
51181,"Surry County, VA",2019-4,4,964
51181,"Surry County, VA",2019-4,10,934
51181,"Surry County, VA",2019-4,7,722
51181,"Surry County, VA",2019-4,105,2005
51181,"Surry County, VA",2020-1,126,1693
51181,"Surry County, VA",2020-1,4,782
51181,"Surry County, VA",2020-1,10,943
51181,"Surry County, VA",2020-1,7,609
51181,"Surry County, VA",2020-1,105,2084
51181,"Surry County, VA",2020-2,129,1631
51181,"Surry County, VA",2020-2,4,930
51181,"Surry County, VA",2020-2,10,892
51181,"Surry County, VA",2020-2,7,748
51181,"Surry County, VA",2020-2,108,1902
51181,"Surry County, VA",2020-3,126,1453
51181,"Surry County, VA",2020-3,4,632
51181,"Surry County, VA",2020-3,10,953
51181,"Surry County, VA",2020-3,7,750
51181,"Surry County, VA",2020-3,105,1671
