state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,039,"Griggs County, ND",2020,1014,983,31,3.1,38039
38,039,"Griggs County, ND",2019,1028,1003,25,2.4,38039
38,039,"Griggs County, ND",2018,1056,1034,22,2.1,38039
38,039,"Griggs County, ND",2017,1124,1091,33,2.9,38039
38,039,"Griggs County, ND",2016,1157,1124,33,2.9,38039
38,039,"Griggs County, ND",2015,1146,1119,27,2.4,38039
38,039,"Griggs County, ND",2014,1172,1145,27,2.3,38039
38,039,"Griggs County, ND",2013,1189,1161,28,2.4,38039
38,039,"Griggs County, ND",2012,1217,1186,31,2.5,38039
38,039,"Griggs County, ND",2011,1263,1227,36,2.9,38039
38,039,"Griggs County, ND",2010,1323,1285,38,2.9,38039
38,039,"Griggs County, ND",2009,1291,1249,42,3.3,38039
38,039,"Griggs County, ND",2008,1279,1248,31,2.4,38039
38,039,"Griggs County, ND",2007,1314,1281,33,2.5,38039
38,039,"Griggs County, ND",2006,1326,1286,40,3,38039
38,039,"Griggs County, ND",2005,1388,1349,39,2.8,38039
38,039,"Griggs County, ND",2004,1375,1341,34,2.5,38039
38,039,"Griggs County, ND",2003,1372,1334,38,2.8,38039
38,039,"Griggs County, ND",2002,1328,1287,41,3.1,38039
38,039,"Griggs County, ND",2001,1363,1332,31,2.3,38039
38,039,"Griggs County, ND",2000,1372,1338,34,2.5,38039
38,039,"Griggs County, ND",1999,1582,1549,33,2.1,38039
38,039,"Griggs County, ND",1998,1640,1605,35,2.1,38039
38,039,"Griggs County, ND",1997,1651,1622,29,1.8,38039
38,039,"Griggs County, ND",1996,1670,1630,40,2.4,38039
38,039,"Griggs County, ND",1995,1848,1814,34,1.8,38039
38,039,"Griggs County, ND",1994,1826,1789,37,2,38039
38,039,"Griggs County, ND",1993,1527,1484,43,2.8,38039
38,039,"Griggs County, ND",1992,1445,1394,51,3.5,38039
38,039,"Griggs County, ND",1991,1511,1472,39,2.6,38039
38,039,"Griggs County, ND",1990,1559,1525,34,2.2,38039
